ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2004,822,4/30/2004,1352,50.39,-55.25,VIS,GEN,GEN,GCFR
2004,822,5/21/2004,1619,48.49,-50.59,R/V,MED,NTB,1502
2004,822,5/23/2004,1806,48.62,-50.3,R/V,MED,NTB,1502
2004,822,5/25/2004,1633,48.36,-49.78,R/V,SM,DOM,GPCD
2004,823,4/30/2004,1352,50.29,-55.38,VIS,GEN,GEN,GCFR
2004,823,5/18/2004,1757,48.51,-51.9,R/V,MED,DD,GPCD
2004,823,5/21/2004,1616,48.54,-51.52,R/V,SM,NTB,1502
2004,824,4/30/2004,1352,50.4,-55.24,VIS,GEN,GEN,GCFR
2004,824,5/23/2004,1806,48.7,-50.18,RAD,GEN,GEN,1502
2004,824,6/5/2004,1750,47.43,-47.33,R/V,SM,NTB,1502
2004,825,4/30/2004,1352,50.42,-55.3,VIS,GEN,GEN,GCFR
2004,825,5/15/2004,1527,49.3,-52.11,R/V,GEN,GEN,GPCD
2004,825,5/21/2004,1615,48.75,-51.03,R/V,SM,NTB,1502
2004,826,4/30/2004,1352,50.46,-55.54,VIS,GEN,GEN,GCFR
2004,827,4/30/2004,1352,50.27,-55.58,VIS,GEN,GEN,GCFR
2004,827,5/23/2004,1811,48.7,-51.32,RAD,GEN,GEN,1502
2004,828,4/30/2004,1352,50.43,-55.54,VIS,GEN,GEN,GCFR
2004,829,4/30/2004,1352,50.4,-55.56,VIS,GEN,GEN,GCFR
2004,830,4/30/2004,1352,50.32,-55.48,VIS,GEN,GEN,GCFR
2004,830,5/15/2004,1527,49.24,-52.43,R/V,GEN,GEN,GPCD
2004,830,5/18/2004,1757,48.41,-52.01,R/V,MED,TAB,GPCD
2004,830,5/23/2004,1828,48.42,-51.75,R/V,LG,DOM,1502
2004,830,5/25/2004,1537,48.54,-51.57,R/V,MED,DD,GPCD
2004,831,4/30/2004,1352,50.25,-55.63,VIS,GEN,GEN,GCFR
2004,831,5/25/2004,1541,48.36,-51.63,R/V,GR,GEN,GPCD
2004,832,4/30/2004,1352,50.28,-55.26,VIS,GEN,GEN,GCFR
2004,832,5/15/2004,1311,48.88,-51.41,R/V,SM,TAB,GPCD
2004,832,5/23/2004,1801,48.18,-50.54,RAD,GEN,GEN,1502
2004,832,5/25/2004,1617,48.22,-50.67,R/V,SM,DD,GPCD
2004,833,4/30/2004,1352,50.31,-55.3,VIS,GEN,GEN,GCFR
2004,833,5/18/2004,1750,48.63,-51.68,R/V,SM,DD,GPCD
2004,833,5/21/2004,1616,48.67,-51.19,R/V,SM,NTB,1502
2004,833,5/23/2004,1808,48.67,-50.61,VIS,SM,NTB,1502
2004,833,5/25/2004,2113,48.45,-50.61,RAD,SM,NTB,GPCD
2004,834,4/30/2004,1352,50.33,-55.31,VIS,GEN,GEN,GCFR
2004,834,5/23/2004,1806,48.63,-50.3,R/V,MED,NTB,1502
2004,834,6/3/2004,1917,47.5,-47.92,R/V,SM,WDG,GPCD
2004,835,4/30/2004,1352,50.29,-55.23,VIS,GEN,GEN,GCFR
2004,835,5/21/2004,1619,48.43,-50.58,R/V,SM,NTB,1502
2004,835,5/23/2004,1800,48.22,-50.26,RAD,GEN,GEN,1502
2004,836,4/30/2004,1352,50.16,-55.52,VIS,GEN,GEN,GCFR
2004,836,5/25/2004,1541,48.36,-51.63,R/V,GR,GEN,GPCD
2004,837,4/30/2004,1352,50.2,-55.43,VIS,GEN,GEN,GCFR
2004,837,5/18/2004,1757,48.5,-51.91,R/V,MED,DD,GPCD
2004,837,5/21/2004,1618,48.42,-51.35,R/V,MED,NTB,1502
2004,837,5/23/2004,1806,48.44,-51.02,RAD,GEN,GEN,1502
2004,837,5/25/2004,1607,48.41,-50.63,R/V,SM,TAB,GPCD
2004,838,4/30/2004,1352,50.09,-55.21,VIS,GEN,GEN,GCFR
2004,838,5/15/2004,1310,48.74,-51.83,R/V,MED,TAB,GPCD
2004,838,5/18/2004,1750,48.65,-51.55,R/V,SM,TAB,GPCD
2004,838,5/21/2004,1616,48.65,-51.12,R/V,SM,NTB,1502
2004,838,5/23/2004,1809,48.74,-50.73,VIS,SM,BLK,1502
2004,838,5/25/2004,2113,48.53,-50.61,RAD,SM,BLK,GPCD
2004,839,4/30/2004,1352,50.19,-55.6,VIS,GEN,GEN,GCFR
2004,839,5/25/2004,1541,48.34,-51.67,R/V,GR,GEN,GPCD
2004,840,4/30/2004,1352,50.2,-55.4,VIS,GEN,GEN,GCFR
2004,840,5/18/2004,1801,48.26,-52,R/V,SM,WDG,GPCD
2004,840,5/20/2004,2056,47.94,-51.85,VIS,MED,NTB,1502
2004,841,4/30/2004,1352,50.12,-55.21,VIS,GEN,GEN,GCFR
2004,841,5/18/2004,1752,48.51,-51.55,R/V,SM,DOM,GPCD
2004,841,5/21/2004,1619,48.51,-50.94,R/V,MED,NTB,1502
2004,841,5/23/2004,1737,48.66,-50.31,RAD,GEN,GEN,1502
2004,842,4/30/2004,1352,50.17,-55.45,VIS,GEN,GEN,GCFR
2004,842,5/18/2004,1801,48.22,-52.12,R/V,SM,DD,GPCD
2004,842,5/20/2004,2058,47.99,-52,VIS,MED,NTB,1502
2004,842,5/23/2004,1248,47.83,-51.84,VIS,MED,NTB,1502
2004,842,5/31/2004,1344,47.41,-52.15,R/V,VLG,DOM,VCYK
2004,842,6/1/2004,752,47.47,-52.19,R/V,LG,GEN,WCZ5
2004,842,6/5/2004,1245,47.06,-52.07,RAD,LG,GEN,1502
2004,842,6/19/2004,1244,46.95,-51.82,VIS,SM,NTB,1504
2004,842,6/19/2004,2030,46.83,-52.12,R/V,SM,NTB,WCZ5
2004,843,4/30/2004,1352,50.04,-55.41,VIS,GEN,GEN,GCFR
2004,843,5/5/2004,1100,49.83,-54.58,VIS,LG,GEN,TWIL
2004,843,5/25/2004,1902,50.32,-54.24,R/V,MED,WDG,GPCD
2004,844,4/30/2004,1352,50.16,-55.58,VIS,GEN,GEN,GCFR
2004,844,5/23/2004,1832,48.18,-51.63,R/V,MED,NTB,1502
2004,844,5/25/2004,2113,48.18,-51.58,RAD,MED,NTB,GPCD
2004,844,6/3/2004,2037,48.25,-51.48,R/V,SM,DD,GPCD
2004,845,4/30/2004,1352,50.09,-55.53,VIS,GEN,GEN,GCFR
2004,845,5/7/2004,1105,49.85,-54.55,VIS,LG,GEN,TWIL
2004,845,5/25/2004,2146,48.81,-53.28,RAD,LG,GEN,GPCD
2004,846,4/30/2004,1352,50.06,-55.44,VIS,GEN,GEN,GCFR
2004,846,5/5/2004,1100,49.82,-54.8,VIS,SM,GEN,TWIL
2004,847,4/30/2004,1352,50.15,-55.57,VIS,GEN,GEN,GCFR
2004,847,5/25/2004,1541,48.37,-51.64,R/V,GR,GEN,GPCD
2004,848,4/30/2004,1352,50.14,-55.31,VIS,GEN,GEN,GCFR
2004,848,5/15/2004,1526,49.04,-52.2,RAD,GEN,GEN,GPCD
2004,848,5/18/2004,1757,48.33,-51.84,R/V,SM,TAB,GPCD
2004,848,5/23/2004,1807,48.46,-51.1,RAD,GEN,GEN,1502
2004,848,5/25/2004,1607,48.5,-50.92,R/V,SM,DD,GPCD
2004,848,6/1/2004,655,48.39,-50.47,R/V,BB,GEN,WCZ5
2004,849,4/30/2004,1352,50.15,-55.24,VIS,GEN,GEN,GCFR
2004,849,5/15/2004,1309,48.77,-51.79,R/V,MED,DD,GPCD
2004,849,5/18/2004,1744,48.74,-51.38,R/V,MED,DD,GPCD
2004,849,5/21/2004,1619,48.5,-50.63,R/V,SM,NTB,1502
2004,849,5/23/2004,1806,48.63,-50.31,R/V,GEN,GEN,1502
2004,849,6/5/2004,1802,47.52,-47.8,RAD,GEN,GEN,1502
2004,850,4/30/2004,1352,50.12,-55.37,VIS,GEN,GEN,GCFR
2004,850,5/18/2004,1753,48.37,-51.51,R/V,BB,DOM,GPCD
2004,851,4/30/2004,1357,50.41,-55.07,VIS,GEN,GEN,GCFR
2004,852,4/30/2004,1357,50.44,-54.78,VIS,GEN,GEN,GCFR
2004,853,4/30/2004,1357,50.32,-55.08,VIS,GEN,GEN,GCFR
2004,853,5/23/2004,1806,48.69,-50.14,RAD,GEN,GEN,1502
2004,853,6/5/2004,1751,47.4,-47.3,VIS,GR,GEN,1502
2004,854,4/30/2004,1357,50.3,-55.1,VIS,GEN,GEN,GCFR
2004,854,5/23/2004,1737,48.75,-49.96,R/V,SM,NTB,1502
2004,855,4/30/2004,1357,50.4,-55.07,VIS,GEN,GEN,GCFR
2004,856,4/30/2004,1357,50.45,-54.8,VIS,GEN,GEN,GCFR
2004,856,5/23/2004,1733,48.94,-50.49,R/V,VLG,ISL,1502
2004,856,5/25/2004,1635,48.6,-50.24,R/V,VLG,ISL,GPCD
2004,856,6/3/2004,1953,47.81,-49.14,R/V,LG,PIN,GPCD
2004,857,4/30/2004,1357,50.39,-55.05,VIS,GEN,GEN,GCFR
2004,858,4/30/2004,1357,50.3,-54.99,VIS,GEN,GEN,GCFR
2004,858,5/15/2004,1529,49.14,-51.45,R/V,SM,DD,GPCD
2004,858,5/18/2004,1730,48.75,-50.59,R/V,MED,PIN,GPCD
2004,858,5/23/2004,1755,48.2,-50.11,RAD,GEN,GEN,1502
2004,859,4/30/2004,1357,50.43,-55,VIS,GEN,GEN,GCFR
2004,859,5/23/2004,1734,48.87,-50.32,R/V,LG,NTB,1502
2004,859,5/25/2004,2057,48.71,-49.98,R/V,MED,DD,GPCD
2004,860,4/30/2004,1357,50.39,-54.78,VIS,GEN,GEN,GCFR
2004,861,4/30/2004,1357,50.35,-54.85,VIS,GEN,GEN,GCFR
2004,862,4/30/2004,1357,50.28,-54.86,VIS,GEN,GEN,GCFR
2004,862,5/23/2004,1736,48.82,-49.88,RAD,GEN,GEN,1502
2004,863,4/30/2004,1357,50.05,-54.78,VIS,GEN,GEN,GCFR
2004,863,5/15/2004,1311,48.92,-51.29,R/V,SM,DD,GPCD
2004,863,5/18/2004,1735,48.65,-50.5,R/V,SM,WDG,GPCD
2004,864,4/30/2004,1357,50.08,-55.17,VIS,GEN,GEN,GCFR
2004,864,5/15/2004,1538,48.71,-52.01,R/V,MED,TAB,GPCD
2004,864,5/18/2004,1757,48.52,-51.72,R/V,MED,TAB,GPCD
2004,864,5/21/2004,1619,48.49,-50.96,R/V,MED,NTB,1502
2004,864,5/23/2004,1737,48.62,-50.35,RAD,GEN,GEN,1502
2004,865,4/30/2004,1357,50.23,-54.82,VIS,GEN,GEN,GCFR
2004,865,5/15/2004,1320,49.23,-51.33,R/V,SM,DOM,GPCD
2004,865,5/23/2004,1742,48.33,-49.55,R/V,GEN,GEN,1502
2004,866,4/30/2004,1357,50.22,-55.11,VIS,GEN,GEN,GCFR
2004,866,5/15/2004,1320,49.08,-51.63,R/V,SM,DD,GPCD
2004,866,5/18/2004,1743,48.74,-50.87,R/V,SM,WDG,GPCD
2004,866,5/21/2004,1619,48.45,-50.58,R/V,SM,NTB,1502
2004,867,4/30/2004,1357,50.13,-54.81,VIS,GEN,GEN,GCFR
2004,867,5/15/2004,1315,48.84,-51.18,R/V,MED,DOM,GPCD
2004,867,5/18/2004,1737,48.58,-50.6,R/V,MED,WDG,GPCD
2004,867,5/23/2004,1756,48.14,-50.22,RAD,GEN,GEN,1502
2004,868,4/30/2004,1357,50.21,-54.87,VIS,GEN,GEN,GCFR
2004,868,5/15/2004,1525,49.32,-51.5,R/V,SM,DOM,GPCD
2004,869,4/30/2004,1357,50.24,-54.96,VIS,GEN,GEN,GCFR
2004,869,5/23/2004,1737,48.71,-49.86,VIS,SM,DD,1502
2004,870,4/30/2004,1357,50.09,-55.06,VIS,GEN,GEN,GCFR
2004,870,5/15/2004,1310,48.71,-51.49,R/V,MED,WDG,GPCD
2004,870,5/18/2004,1730,48.76,-50.51,R/V,MED,PIN,GPCD
2004,870,5/23/2004,1754,48.18,-50.1,RAD,GEN,GEN,1502
2004,870,5/30/2004,2228,47.71,-49.92,RAD,GEN,GEN,GPCD
2004,870,6/3/2004,1954,47.81,-49.15,R/V,LG,TAB,GPCD
2004,871,4/30/2004,1401,50.34,-54.74,VIS,GEN,GEN,GCFR
2004,872,4/30/2004,1401,50.34,-54.44,VIS,GEN,GEN,GCFR
2004,873,4/30/2004,1401,50.38,-54.57,VIS,GEN,GEN,GCFR
2004,874,4/30/2004,1401,50.42,-54.35,VIS,GEN,GEN,GCFR
2004,875,4/30/2004,1401,50.28,-54.68,VIS,GEN,GEN,GCFR
2004,875,5/15/2004,1320,49.35,-51.24,R/V,MED,DOM,GPCD
2004,875,5/18/2004,1741,48.87,-50.81,R/V,LG,DD,GPCD
2004,875,5/23/2004,1741,48.5,-49.63,RAD,GEN,GEN,1502
2004,875,5/25/2004,1644,48.17,-48.96,RAD,GEN,GEN,GPCD
2004,876,4/30/2004,1401,50.46,-54.61,VIS,GEN,GEN,GCFR
2004,877,4/30/2004,1401,50.44,-54.57,VIS,GEN,GEN,GCFR
2004,878,4/30/2004,1401,50.22,-54.7,VIS,GEN,GEN,GCFR
2004,878,5/15/2004,1320,49.2,-51.25,R/V,SM,TAB,GPCD
2004,878,5/18/2004,1735,48.87,-50.43,R/V,SM,TAB,GPCD
2004,878,5/23/2004,1742,48.23,-49.43,R/V,GEN,GEN,1502
2004,878,5/30/2004,2322,46.42,-48.07,R/V,SM,DD,GPCD
2004,879,4/30/2004,1401,50.25,-54.38,VIS,GEN,GEN,GCFR
2004,880,4/30/2004,1401,50.14,-54.36,VIS,GEN,GEN,GCFR
2004,880,5/23/2004,1742,48.15,-49.44,R/V,GEN,GEN,1502
2004,881,4/30/2004,1401,50.11,-54.41,VIS,GEN,GEN,GCFR
2004,881,5/23/2004,1742,48.16,-49.35,R/V,GEN,GEN,1502
2004,881,5/25/2004,1651,47.97,-48.9,R/V,MED,DD,GPCD
2004,882,4/30/2004,1401,50.2,-54.44,VIS,GEN,GEN,GCFR
2004,882,5/15/2004,1320,49.36,-51.22,R/V,SM,DOM,GPCD
2004,882,5/23/2004,1742,48.36,-49.44,R/V,GEN,GEN,1502
2004,882,6/3/2004,1816,47.24,-47.15,RAD,GEN,GEN,GPCD
2004,883,4/30/2004,1406,50.42,-53.9,VIS,GEN,GEN,GCFR
2004,884,4/30/2004,1406,50.31,-54.3,VIS,GEN,GEN,GCFR
2004,884,5/23/2004,1734,48.94,-49.84,VIS,SM,NTB,1502
2004,885,4/30/2004,1406,50.27,-53.9,VIS,GEN,GEN,GCFR
2004,885,5/15/2004,1334,49.82,-51.12,R/V,RAD,RAD,GPCD
2004,886,4/30/2004,1406,50.42,-54.09,VIS,GEN,GEN,GCFR
2004,887,4/30/2004,1406,50.43,-54.22,VIS,GEN,GEN,GCFR
2004,888,4/30/2004,1406,50.43,-53.86,VIS,GEN,GEN,GCFR
2004,888,5/25/2004,2048,49.22,-50.59,R/V,MED,PIN,GPCD
2004,889,4/30/2004,1406,50.26,-54.19,VIS,GEN,GEN,GCFR
2004,889,5/15/2004,1334,49.82,-51.02,R/V,RAD,RAD,GPCD
2004,889,5/23/2004,1729,49.37,-49.53,R/V,VLG,NTB,1502
2004,889,6/6/2004,1531,48.18,-48.12,RAD,VLG,NTB,1502
2004,890,4/30/2004,1406,50.27,-53.9,VIS,GEN,GEN,GCFR
2004,890,5/15/2004,1334,49.83,-51.07,R/V,RAD,RAD,GPCD
2004,891,4/30/2004,1406,50.29,-53.75,VIS,GEN,GEN,GCFR
2004,891,5/15/2004,1511,49.88,-51.31,R/V,SM,TAB,GPCD
2004,892,4/30/2004,1406,50.36,-54.29,VIS,GEN,GEN,GCFR
2004,893,4/30/2004,1406,50.44,-54.08,VIS,GEN,GEN,GCFR
2004,893,5/15/2004,1334,49.81,-51.1,R/V,RAD,RAD,GPCD
2004,894,4/30/2004,1406,50.04,-54.12,VIS,GEN,GEN,GCFR
2004,894,5/18/2004,1724,48.69,-49.89,R/V,MED,DD,GPCD
2004,894,5/23/2004,1550,48.28,-48.93,RAD,GEN,GEN,1502
2004,894,5/30/2004,2307,46.97,-47.03,RAD,GEN,GEN,GPCD
2004,895,4/30/2004,1406,50.12,-54.09,VIS,GEN,GEN,GCFR
2004,895,5/23/2004,1742,48.28,-49.23,R/V,GEN,GEN,1502
2004,895,5/30/2004,2304,46.99,-47.28,RAD,GEN,GEN,GPCD
2004,896,4/30/2004,1406,50.14,-53.86,VIS,GEN,GEN,GCFR
2004,896,5/15/2004,1329,49.47,-50.58,R/V,SM,DOM,GPCD
2004,896,5/23/2004,1550,48.27,-48.77,R/V,SM,TAB,1502
2004,897,4/30/2004,1406,50.05,-54.33,VIS,GEN,GEN,GCFR
2004,897,5/15/2004,1533,49.04,-51.32,R/V,SM,TAB,GPCD
2004,897,5/18/2004,1738,48.78,-50.53,R/V,SM,TAB,GPCD
2004,897,5/23/2004,1742,48.27,-49.49,R/V,GEN,GEN,1502
2004,897,6/3/2004,1808,46.99,-47.22,RAD,GEN,GEN,GPCD
2004,898,4/30/2004,1406,50.12,-54.29,VIS,GEN,GEN,GCFR
2004,898,5/23/2004,1742,48.32,-49.41,R/V,GEN,GEN,1502
2004,898,6/3/2004,1808,46.98,-46.96,RAD,GEN,GEN,GPCD
2004,899,4/30/2004,1406,50.11,-54,VIS,GEN,GEN,GCFR
2004,899,5/23/2004,1742,48.16,-49.33,R/V,GEN,GEN,1502
2004,899,5/30/2004,2323,46.38,-48.03,R/V,SM,DOM,GPCD
2004,899,6/3/2004,1748,45.94,-48.01,RAD,SM,DOM,GPCD
2004,900,4/30/2004,1406,50.06,-53.86,VIS,GEN,GEN,GCFR
2004,900,5/18/2004,1725,48.53,-49.74,R/V,BB,DOM,GPCD
2004,901,4/30/2004,1406,50.22,-53.94,VIS,GEN,GEN,GCFR
2004,901,5/15/2004,1334,49.84,-51.01,R/V,RAD,RAD,GPCD
2004,901,5/23/2004,1614,49.38,-49.55,R/V,SM,DOM,1502
2004,902,4/30/2004,1406,50.2,-54.2,VIS,GEN,GEN,GCFR
2004,902,5/23/2004,1742,48.49,-49.36,R/V,GEN,GEN,1502
2004,902,6/3/2004,1807,46.8,-46.72,RAD,GEN,GEN,GPCD
2004,903,4/30/2004,1413,50.46,-53.43,VIS,GEN,GEN,GCFR
2004,904,4/30/2004,1413,50.45,-53.53,VIS,GEN,GEN,GCFR
2004,905,4/30/2004,1413,50.28,-53.42,VIS,GEN,GEN,GCFR
2004,905,5/15/2004,1334,49.87,-51.13,R/V,RAD,RAD,GPCD
2004,905,6/4/2004,1235,48.09,-47.84,R/V,GR,GEN,SHIP
2004,906,4/30/2004,1413,50.4,-53.68,VIS,GEN,GEN,GCFR
2004,907,4/30/2004,1413,50.05,-53.53,VIS,GEN,GEN,GCFR
2004,907,5/15/2004,1255,48.67,-50.23,R/V,SM,TAB,GPCD
2004,908,4/30/2004,1413,50.21,-53.37,VIS,GEN,GEN,GCFR
2004,908,5/15/2004,1321,49.59,-50.8,RAD,GEN,GEN,GPCD
2004,909,4/30/2004,1413,50.09,-53.4,VIS,GEN,GEN,GCFR
2004,909,5/15/2004,1251,48.57,-50.02,R/V,SM,PIN,GPCD
2004,910,4/30/2004,1413,50.11,-53.6,VIS,GEN,GEN,GCFR
2004,911,4/30/2004,1413,50.07,-53.72,VIS,GEN,GEN,GCFR
2004,911,5/18/2004,1723,48.52,-49.79,R/V,SM,DD,GPCD
2004,912,4/30/2004,1413,50.08,-53.64,VIS,GEN,GEN,GCFR
2004,913,4/30/2004,1417,50.33,-53.03,VIS,GEN,GEN,GCFR
2004,914,4/30/2004,1417,50.31,-53,VIS,GEN,GEN,GCFR
2004,915,4/30/2004,1417,50.27,-53.02,VIS,GEN,GEN,GCFR
2004,915,5/25/2004,2034,49.77,-50.11,R/V,MED,DD,GPCD
2004,916,4/30/2004,1417,50.08,-53.06,VIS,GEN,GEN,GCFR
2004,917,4/30/2004,1417,50.21,-53.04,VIS,GEN,GEN,GCFR
2004,917,5/15/2004,1334,49.86,-51,R/V,RAD,RAD,GPCD
2004,918,4/30/2004,1417,50.21,-52.88,VIS,GEN,GEN,GCFR
2004,918,5/15/2004,1346,50.37,-50.94,R/V,SM,DD,GPCD
2004,919,4/30/2004,1417,50.2,-53.05,VIS,GEN,GEN,GCFR
2004,920,4/30/2004,1417,50.24,-52.92,VIS,GEN,GEN,GCFR
2004,920,5/15/2004,1503,50.19,-51.14,R/V,SM,DD,GPCD
2004,920,5/23/2004,1717,50.09,-50.59,VIS,SM,NTB,1502
2004,921,4/30/2004,1417,50.08,-53.29,VIS,GEN,GEN,GCFR
2004,921,5/15/2004,1243,48.68,-49.92,R/V,MED,BLK,GPCD
2004,922,4/30/2004,1417,50.17,-53.11,VIS,GEN,GEN,GCFR
2004,922,5/15/2004,1336,49.82,-50.83,R/V,BB,DD,GPCD
2004,923,4/30/2004,1422,50.3,-52.63,VIS,GEN,GEN,GCFR
2004,923,5/15/2004,1452,50.42,-51.19,R/V,SM,DD,GPCD
2004,924,4/30/2004,1422,50.26,-52.59,VIS,GEN,GEN,GCFR
2004,924,5/15/2004,1346,50.41,-51.08,R/V,SM,DD,GPCD
2004,925,4/30/2004,1422,50.3,-52.46,VIS,GEN,GEN,GCFR
2004,925,5/15/2004,1452,50.38,-51.21,R/V,GR,DOM,GPCD
2004,926,4/30/2004,1422,50.07,-52.77,VIS,GEN,GEN,GCFR
2004,927,4/30/2004,1422,50.17,-52.48,VIS,GEN,GEN,GCFR
2004,928,4/30/2004,1422,50.2,-52.76,VIS,GEN,GEN,GCFR
2004,928,5/15/2004,1348,50.68,-50.29,R/V,MED,PIN,GPCD
2004,929,4/30/2004,1422,50.21,-52.85,VIS,GEN,GEN,GCFR
2004,930,4/30/2004,1442,50.65,-53.19,VIS,GEN,GEN,GCFR
2004,930,5/15/2004,1354,50.67,-50.61,R/V,RAD,RAD,GPCD
2004,931,4/30/2004,1442,50.59,-53.33,VIS,GEN,GEN,GCFR
2004,931,5/23/2004,1717,50.06,-50.64,VIS,SM,DD,1502
2004,931,5/25/2004,2031,49.93,-50.52,R/V,MED,DOM,GPCD
2004,931,6/6/2004,1651,49.33,-50.15,RAD,GEN,GEN,1502
2004,931,6/12/2004,1843,48.3,-48.9,R/V,MED,WDG,GPCD
2004,931,6/19/2004,1629,48.4,-46.65,RAD,GEN,GEN,1504
2004,932,4/30/2004,1442,50.57,-53.3,VIS,GEN,GEN,GCFR
2004,932,5/15/2004,1347,50.42,-51.23,R/V,MED,DD,GPCD
2004,933,4/30/2004,1442,50.7,-53.1,VIS,GEN,GEN,GCFR
2004,933,5/15/2004,1359,50.76,-50.91,R/V,SM,DD,GPCD
2004,934,4/30/2004,1442,50.61,-53.58,VIS,GEN,GEN,GCFR
2004,935,4/30/2004,1442,50.65,-53.21,VIS,GEN,GEN,GCFR
2004,935,5/15/2004,1354,50.63,-50.6,R/V,RAD,RAD,GPCD
2004,936,4/30/2004,1442,50.68,-53.21,VIS,GEN,GEN,GCFR
2004,936,5/15/2004,1354,50.67,-50.7,R/V,RAD,RAD,GPCD
2004,937,4/30/2004,1442,50.6,-53.02,VIS,GEN,GEN,GCFR
2004,937,5/15/2004,1435,50.74,-51.26,R/V,MED,DD,GPCD
2004,937,5/25/2004,1723,51.06,-50.58,R/V,MED,WDG,GPCD
2004,938,4/30/2004,1442,50.7,-53.11,VIS,GEN,GEN,GCFR
2004,938,5/15/2004,1354,50.77,-50.63,R/V,MED,BLK,GPCD
2004,938,5/23/2004,1710,50.61,-50.21,R/V,SM,NTB,1502
2004,939,4/30/2004,1442,50.58,-53.15,VIS,GEN,GEN,GCFR
2004,939,5/25/2004,1740,50.41,-49.77,R/V,MED,TAB,GPCD
2004,940,4/30/2004,1442,50.72,-53.22,VIS,GEN,GEN,GCFR
2004,940,5/15/2004,1354,50.64,-50.46,R/V,RAD,RAD,GPCD
2004,941,4/30/2004,1442,50.92,-53.01,VIS,GEN,GEN,GCFR
2004,941,5/15/2004,1428,51.46,-51.12,R/V,SM,DOM,GPCD
2004,941,5/23/2004,1650,51.62,-50.93,VIS,MED,NTB,1502
2004,942,4/30/2004,1442,50.92,-53.32,VIS,GEN,GEN,GCFR
2004,943,4/30/2004,1442,50.94,-53.46,VIS,GEN,GEN,GCFR
2004,944,4/30/2004,1442,50.87,-53.38,VIS,GEN,GEN,GCFR
2004,944,5/23/2004,1715,50.17,-50.93,VIS,SM,NTB,1502
2004,945,4/30/2004,1442,50.93,-53.19,VIS,GEN,GEN,GCFR
2004,946,4/30/2004,1442,50.93,-53.07,VIS,GEN,GEN,GCFR
2004,947,4/30/2004,1442,50.88,-53.02,VIS,GEN,GEN,GCFR
2004,948,4/30/2004,1442,50.8,-53.19,VIS,GEN,GEN,GCFR
2004,948,5/15/2004,1354,50.73,-50.74,R/V,SM,DD,GPCD
2004,949,4/30/2004,1442,50.81,-53.04,VIS,GEN,GEN,GCFR
2004,950,4/30/2004,1442,50.75,-53.23,VIS,GEN,GEN,GCFR
2004,951,4/30/2004,1442,50.8,-53.34,VIS,GEN,GEN,GCFR
2004,951,5/15/2004,1444,50.55,-51.52,R/V,MED,TAB,GPCD
2004,951,5/23/2004,1717,49.97,-51.04,R/V,VLG,DD,1502
2004,952,4/30/2004,1442,50.91,-53.51,VIS,GEN,GEN,GCFR
2004,953,4/30/2004,1442,50.87,-53.36,VIS,GEN,GEN,GCFR
2004,953,5/15/2004,1440,50.71,-51.55,R/V,MED,TAB,GPCD
2004,953,5/23/2004,1715,50.11,-50.98,VIS,SM,NTB,1502
2004,953,5/25/2004,2023,49.91,-50.84,R/V,MED,DOM,GPCD
2004,954,4/30/2004,1442,50.77,-53.01,VIS,GEN,GEN,GCFR
2004,955,4/30/2004,1442,50.81,-53.49,VIS,GEN,GEN,GCFR
2004,956,4/30/2004,1442,50.89,-53.04,VIS,GEN,GEN,GCFR
2004,957,4/30/2004,1442,50.81,-53.27,VIS,GEN,GEN,GCFR
2004,957,5/15/2004,1354,50.64,-50.52,R/V,RAD,RAD,GPCD
2004,958,4/30/2004,1452,50.7,-54.29,VIS,GEN,GEN,GCFR
2004,959,4/30/2004,1452,50.66,-54.13,VIS,GEN,GEN,GCFR
2004,960,4/30/2004,1452,50.56,-54.1,VIS,GEN,GEN,GCFR
2004,961,4/30/2004,1452,50.7,-54.27,VIS,GEN,GEN,GCFR
2004,962,4/30/2004,1452,50.6,-54.38,VIS,GEN,GEN,GCFR
2004,963,4/30/2004,1452,50.62,-54.19,VIS,GEN,GEN,GCFR
2004,964,4/30/2004,1452,50.55,-54.15,VIS,GEN,GEN,GCFR
2004,965,4/30/2004,1452,50.64,-54.15,VIS,GEN,GEN,GCFR
2004,966,4/30/2004,1452,50.58,-54.21,VIS,GEN,GEN,GCFR
2004,967,4/30/2004,1452,50.59,-54.31,VIS,GEN,GEN,GCFR
2004,968,4/30/2004,1452,50.65,-54.08,VIS,GEN,GEN,GCFR
2004,968,5/25/2004,2048,49.03,-50.31,R/V,MED,DD,GPCD
2004,968,6/4/2004,1035,48.08,-48.04,R/V,GEN,GEN,SHIP
2004,968,6/4/2004,1235,48.12,-47.82,R/V,GEN,GEN,SHIP
2004,968,6/6/2004,1519,47.95,-47.5,RAD,GEN,GEN,1502
2004,968,6/11/2004,2055,47.07,-47.3,R/V,GEN,GEN,VCBT
2004,968,6/12/2004,1656,46.86,-47.08,R/V,MED,DD,GPCD
2004,969,4/30/2004,1452,50.66,-54.15,VIS,GEN,GEN,GCFR
2004,970,4/30/2004,1452,50.83,-54.11,VIS,GEN,GEN,GCFR
2004,970,5/23/2004,1813,48.97,-51.67,R/V,GEN,GEN,1502
