ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2008,771,6/3/2008,1527,56.34,-57.27,RAD,GEN,GEN,1501
2008,772,5/31/2008,1717,56.09,-57.11,R/V,MED,TAB,GPCD
2008,772,6/3/2008,1618,55.77,-56.71,R/V,GEN,GEN,1501
2008,773,5/31/2008,1719,56.08,-57.63,R/V,MED,DD,GPCD
2008,774,5/31/2008,1719,56.09,-57.68,R/V,MED,TAB,GPCD
2008,774,6/3/2008,1618,55.76,-56.94,R/V,GEN,GEN,1501
2008,775,5/31/2008,1719,56.06,-57.59,R/V,MED,WDG,GPCD
2008,775,6/3/2008,1618,55.78,-56.95,R/V,GEN,GEN,1501
2008,776,5/31/2008,1719,56.15,-57.43,R/V,MED,WDG,GPCD
2008,776,6/3/2008,1618,55.87,-57,R/V,GEN,GEN,1501
2008,777,5/31/2008,1720,56.02,-57.6,R/V,MED,DD,GPCD
2008,777,6/3/2008,1618,55.82,-56.95,R/V,GEN,GEN,1501
2008,778,5/31/2008,1720,56.01,-57.68,R/V,SM,DD,GPCD
2008,778,6/3/2008,1618,55.75,-56.84,R/V,GEN,GEN,1501
2008,779,5/31/2008,1720,55.99,-57.7,R/V,SM,DD,GPCD
2008,779,6/3/2008,1618,55.72,-56.84,R/V,GEN,GEN,1501
2008,780,5/31/2008,1720,56.1,-57.01,R/V,MED,DD,GPCD
2008,781,5/31/2008,1721,56.19,-57.65,R/V,MED,DD,GPCD
2008,781,6/3/2008,1618,55.98,-57.19,R/V,GEN,GEN,1501
2008,782,5/31/2008,1722,55.8,-57.24,R/V,MED,DD,GPCD
2008,783,5/31/2008,1724,55.67,-57.41,R/V,LG,WDG,GPCD
2008,784,5/31/2008,1724,55.75,-57.54,R/V,MED,DD,GPCD
2008,785,5/31/2008,1724,55.68,-57.34,R/V,LG,TAB,GPCD
2008,786,5/31/2008,1724,55.8,-57.67,R/V,MED,DD,GPCD
2008,786,6/3/2008,1618,55.6,-57.04,R/V,GEN,GEN,1501
2008,787,5/31/2008,1725,55.89,-57.6,R/V,MED,DD,GPCD
2008,787,6/3/2008,1618,55.7,-56.95,R/V,GEN,GEN,1501
2008,788,5/31/2008,1725,55.82,-57.73,R/V,LG,TAB,GPCD
2008,789,5/31/2008,1725,55.73,-57.88,R/V,MED,TAB,GPCD
2008,789,6/3/2008,1618,55.57,-57.28,R/V,GEN,GEN,1501
2008,790,5/31/2008,1725,55.92,-57.7,R/V,SM,DD,GPCD
2008,790,6/3/2008,1618,55.65,-56.86,R/V,GEN,GEN,1501
2008,791,5/31/2008,1725,55.99,-57.86,R/V,MED,TAB,GPCD
2008,791,6/3/2008,1618,55.78,-57.3,R/V,GEN,GEN,1501
2008,792,5/31/2008,1728,55.62,-57.54,R/V,MED,DD,GPCD
2008,793,5/31/2008,1728,55.73,-57.62,R/V,SM,TAB,GPCD
2008,793,6/3/2008,1618,55.56,-57.05,R/V,GEN,GEN,1501
2008,794,5/31/2008,1728,55.67,-57.82,R/V,MED,DD,GPCD
2008,794,6/3/2008,1618,55.56,-57.18,R/V,GEN,GEN,1501
2008,795,5/31/2008,1728,55.79,-57.82,R/V,MED,DD,GPCD
2008,796,5/31/2008,1730,55.9,-57.02,R/V,SM,DOM,GPCD
2008,797,5/31/2008,1742,55.7,-57.22,R/V,SM,DD,GPCD
2008,798,5/31/2008,1747,56.1,-57.67,R/V,SM,TAB,GPCD
2008,798,6/3/2008,1618,55.7,-56.82,R/V,GEN,GEN,1501
2008,799,5/31/2008,1753,55.93,-57.9,R/V,LG,WDG,GPCD
2008,800,5/31/2008,1754,55.9,-57.97,R/V,MED,TAB,GPCD
2008,800,6/3/2008,1618,55.77,-57.33,R/V,GEN,GEN,1501
2008,801,5/31/2008,1754,55.95,-58.04,R/V,MED,TAB,GPCD
2008,801,6/3/2008,1618,55.84,-57.37,R/V,GEN,GEN,1501
2008,802,5/31/2008,1755,55.87,-58.12,R/V,SM,DD,GPCD
2008,803,5/31/2008,1755,55.91,-58.11,R/V,MED,TAB,GPCD
2008,804,5/31/2008,1757,55.83,-58.11,R/V,LG,TAB,GPCD
2008,805,5/31/2008,1758,55.81,-58.11,R/V,MED,DD,GPCD
2008,806,5/31/2008,1758,55.79,-58.06,R/V,MED,WDG,GPCD
2008,806,6/3/2008,1618,55.72,-57.46,R/V,GEN,GEN,1501
2008,807,5/31/2008,1758,55.81,-58.36,R/V,MED,DD,GPCD
2008,807,6/3/2008,1618,55.78,-57.72,R/V,GEN,GEN,1501
2008,808,5/31/2008,1759,55.86,-58.46,R/V,SM,TAB,GPCD
2008,808,6/3/2008,1618,55.84,-57.85,R/V,GEN,GEN,1501
2008,809,5/31/2008,1759,55.99,-58.32,R/V,MED,DD,GPCD
2008,809,6/3/2008,1618,55.89,-57.64,R/V,GEN,GEN,1501
2008,810,5/31/2008,1801,55.85,-58.66,R/V,MED,TAB,GPCD
2008,810,6/3/2008,1618,55.8,-57.99,R/V,GEN,GEN,1501
2008,811,5/31/2008,1801,55.74,-58.67,R/V,MED,DD,GPCD
2008,811,6/3/2008,1618,55.67,-58.1,R/V,GEN,GEN,1501
2008,812,5/31/2008,1802,55.78,-58.78,R/V,MED,DD,GPCD
2008,812,6/3/2008,1618,55.75,-58.03,R/V,GEN,GEN,1501
2008,813,5/31/2008,1803,55.79,-58.88,R/V,MED,DD,GPCD
2008,813,6/3/2008,1618,55.78,-57.99,R/V,GEN,GEN,1501
2008,814,5/31/2008,1804,56.04,-58.67,R/V,SM,DOM,GPCD
2008,814,6/3/2008,1618,56.02,-57.81,R/V,GEN,GEN,1501
2008,815,5/31/2008,1808,56.09,-59.29,R/V,SM,TAB,GPCD
2008,816,5/31/2008,1808,56.1,-59.37,R/V,SM,TAB,GPCD
2008,817,5/31/2008,1809,56.06,-59.28,R/V,SM,TAB,GPCD
2008,818,5/31/2008,1809,56.01,-59.39,R/V,MED,WDG,GPCD
2008,819,5/31/2008,1810,55.99,-59.25,R/V,SM,WDG,GPCD
2008,820,5/31/2008,1810,56.01,-59.27,R/V,SM,DD,GPCD
2008,821,5/31/2008,1811,55.84,-59.23,R/V,MED,TAB,GPCD
2008,822,5/31/2008,1811,55.82,-59.26,R/V,MED,TAB,GPCD
2008,823,5/31/2008,1811,55.83,-59.31,R/V,MED,DD,GPCD
2008,824,5/31/2008,1812,55.96,-59.44,R/V,MED,WDG,GPCD
2008,825,5/31/2008,1817,56.19,-59.54,R/V,MED,PIN,GPCD
2008,826,5/31/2008,1817,56,-59.65,R/V,MED,DD,GPCD
2008,827,5/31/2008,1818,55.89,-59.6,R/V,LG,TAB,GPCD
2008,828,5/31/2008,1818,55.85,-59.6,R/V,MED,DOM,GPCD
2008,829,5/31/2008,1818,55.89,-59.56,R/V,MED,WDG,GPCD
2008,830,5/31/2008,1818,55.89,-59.65,R/V,MED,DD,GPCD
2008,831,5/31/2008,1819,55.92,-59.58,R/V,SM,WDG,GPCD
2008,832,5/31/2008,1819,55.87,-59.53,R/V,MED,BLK,GPCD
2008,833,5/31/2008,1820,55.78,-59.56,R/V,MED,BLK,GPCD
2008,834,5/31/2008,1820,55.88,-59.37,R/V,SM,DD,GPCD
2008,835,5/31/2008,1821,55.86,-59.39,R/V,MED,TAB,GPCD
2008,836,5/31/2008,1823,55.71,-59.36,R/V,LG,DD,GPCD
2008,837,5/31/2008,1823,55.67,-59.52,R/V,MED,PIN,GPCD
2008,838,5/31/2008,1824,55.79,-59.15,R/V,MED,DD,GPCD
2008,839,5/31/2008,1824,55.71,-59.11,R/V,MED,DD,GPCD
2008,840,5/31/2008,1824,55.68,-59.13,R/V,MED,DD,GPCD
2008,841,5/31/2008,1825,55.65,-59.39,R/V,MED,TAB,GPCD
2008,842,5/31/2008,1825,55.63,-59.41,R/V,SM,TAB,GPCD
2008,843,5/31/2008,1825,55.65,-59.1,R/V,MED,WDG,GPCD
2008,844,5/31/2008,1826,55.58,-59.34,R/V,MED,DD,GPCD
2008,845,5/31/2008,1826,55.56,-59.39,R/V,LG,DD,GPCD
2008,846,5/31/2008,1826,55.56,-59.43,R/V,LG,WDG,GPCD
2008,847,5/31/2008,1826,55.52,-59.08,R/V,LG,DD,GPCD
2008,848,5/31/2008,1826,55.58,-59.32,R/V,MED,TAB,GPCD
2008,849,5/31/2008,1826,55.58,-59.28,R/V,LG,DD,GPCD
2008,850,5/31/2008,1826,55.5,-59.02,R/V,MED,TAB,GPCD
2008,851,5/31/2008,1828,55.46,-59.08,R/V,LG,TAB,GPCD
2008,852,5/31/2008,1828,55.47,-58.98,R/V,MED,TAB,GPCD
2008,853,5/31/2008,1828,55.45,-58.94,R/V,MED,DD,GPCD
2008,854,5/31/2008,1828,55.5,-59.08,R/V,MED,DD,GPCD
2008,855,5/31/2008,1828,55.5,-59.09,R/V,MED,DOM,GPCD
2008,856,5/31/2008,1828,55.51,-59.11,R/V,MED,PIN,GPCD
2008,857,5/31/2008,1828,55.53,-59.09,R/V,MED,TAB,GPCD
2008,858,5/31/2008,1828,55.52,-59.13,R/V,MED,TAB,GPCD
2008,859,5/31/2008,1829,55.56,-58.94,R/V,MED,TAB,GPCD
2008,860,5/31/2008,1830,55.43,-58.82,R/V,MED,TAB,GPCD
2008,861,5/31/2008,1830,55.43,-58.77,R/V,SM,TAB,GPCD
2008,862,5/31/2008,1830,55.48,-58.72,R/V,MED,PIN,GPCD
2008,863,5/31/2008,1830,55.45,-58.68,R/V,LG,DD,GPCD
2008,863,7/5/2008,2015,53.22,-55.25,R/V,GEN,GEN,CGDX
2008,863,7/10/2008,1328,52.78,-54.75,RAD,GEN,GEN,GPCD
2008,864,5/31/2008,1830,55.43,-58.67,R/V,LG,DD,GPCD
2008,864,7/5/2008,2205,53.42,-55.25,R/V,GEN,GEN,CGDX
2008,864,7/10/2008,1253,53.04,-54.7,RAD,GEN,GEN,GPCD
2008,865,5/31/2008,1830,55.44,-58.64,R/V,MED,WDG,GPCD
2008,866,5/31/2008,1830,55.4,-58.63,R/V,LG,DD,GPCD
2008,866,7/5/2008,2230,53.42,-55.62,VIS,GEN,GEN,CGDX
2008,866,7/10/2008,1218,53.22,-55.48,RAD,GEN,GEN,GPCD
2008,866,7/20/2008,1439,52.01,-55.41,R/V,GEN,GEN,MAHG
2008,866,7/21/2008,952,51.94,-55.5,SAT-HIGH,LG,GEN,RSA1
2008,867,5/31/2008,1831,55.38,-58.63,R/V,MED,DOM,GPCD
2008,868,5/31/2008,1831,55.51,-58.65,R/V,SM,DD,GPCD
2008,869,5/31/2008,1831,55.5,-58.56,R/V,SM,TAB,GPCD
2008,870,5/31/2008,1831,55.58,-58.61,R/V,SM,DD,GPCD
2008,871,5/31/2008,1832,55.6,-58.69,R/V,SM,DD,GPCD
2008,872,5/31/2008,1833,55.5,-58.68,R/V,LG,DD,GPCD
2008,872,7/5/2008,2310,53.57,-55.27,VIS,GEN,GEN,CGDX
2008,872,7/10/2008,1206,53.46,-55.05,R/V,LG,PIN,GPCD
2008,873,5/31/2008,1833,55.51,-58.34,R/V,SM,DD,GPCD
2008,874,5/31/2008,1834,55.54,-58.29,R/V,MED,TAB,GPCD
2008,875,5/31/2008,1834,55.65,-58.39,R/V,MED,WDG,GPCD
2008,875,6/3/2008,1618,55.64,-57.82,R/V,GEN,GEN,1501
2008,876,5/31/2008,1834,55.36,-58.85,R/V,MED,DD,GPCD
2008,877,5/31/2008,1835,55.46,-58.53,R/V,LG,WDG,GPCD
2008,877,7/5/2008,2345,53.73,-55.48,VIS,GEN,GEN,CGDX
2008,877,7/10/2008,1206,53.67,-55.37,RAD,GEN,GEN,GPCD
2008,878,5/31/2008,1835,55.29,-58.57,R/V,LG,DD,GPCD
2008,879,5/31/2008,1835,55.57,-58.43,R/V,SM,DD,GPCD
2008,880,5/31/2008,1835,55.28,-58.69,R/V,LG,TAB,GPCD
2008,881,5/31/2008,1836,55.7,-58.37,R/V,MED,DD,GPCD
2008,881,6/3/2008,1618,55.64,-57.9,R/V,GEN,GEN,1501
2008,882,5/31/2008,1836,55.72,-58.39,R/V,MED,WDG,GPCD
2008,882,6/3/2008,1618,55.71,-57.68,R/V,GEN,GEN,1501
2008,883,5/31/2008,1836,55.31,-58.6,R/V,MED,TAB,GPCD
2008,884,5/31/2008,1836,55.57,-58.46,R/V,SM,DD,GPCD
2008,885,5/31/2008,1836,55.58,-58.44,R/V,SM,DD,GPCD
2008,885,6/3/2008,1618,55.54,-57.86,R/V,GEN,GEN,1501
2008,886,5/31/2008,1838,55.3,-58.29,R/V,LG,DD,GPCD
2008,887,5/31/2008,1838,55.28,-58.23,R/V,LG,DD,GPCD
2008,888,5/31/2008,1839,55.58,-58.23,R/V,SM,TAB,GPCD
2008,889,5/31/2008,1839,55.47,-58.21,R/V,LG,DD,GPCD
2008,889,7/6/2008,840,54.55,-55.95,R/V,GEN,GEN,CGDX
2008,889,7/9/2008,1848,54.41,-54.98,R/V,LG,WDG,GPCD
2008,889,7/10/2008,1231,54.35,-54.96,RAD,LG,WDG,GPCD
2008,890,5/31/2008,1839,55.59,-58.19,R/V,MED,WDG,GPCD
2008,890,6/3/2008,1618,55.49,-57.65,R/V,GEN,GEN,1501
2008,891,5/31/2008,1839,55.6,-58.22,R/V,SM,WDG,GPCD
2008,891,6/3/2008,1618,55.54,-57.77,R/V,GEN,GEN,1501
2008,892,5/31/2008,1839,55.68,-58.02,R/V,MED,BLK,GPCD
2008,892,6/3/2008,1618,55.65,-57.43,R/V,GEN,GEN,1501
2008,893,5/31/2008,1840,55.66,-58.18,R/V,MED,WDG,GPCD
2008,893,6/3/2008,1618,55.65,-57.66,R/V,GEN,GEN,1501
2008,894,5/31/2008,1840,55.57,-58.33,R/V,MED,PIN,GPCD
2008,895,5/31/2008,1840,55.64,-58.3,R/V,MED,DD,GPCD
2008,896,5/31/2008,1840,55.69,-58.1,R/V,MED,DOM,GPCD
2008,896,6/3/2008,1618,55.65,-57.57,R/V,GEN,GEN,1501
2008,897,5/31/2008,1841,55.5,-57.98,R/V,SM,DOM,GPCD
2008,898,5/31/2008,1841,55.5,-57.96,R/V,SM,TAB,GPCD
2008,899,5/31/2008,1841,55.5,-57.95,R/V,SM,TAB,GPCD
2008,900,5/31/2008,1841,55.5,-57.93,R/V,MED,DD,GPCD
2008,901,5/31/2008,1841,55.49,-57.95,R/V,MED,DD,GPCD
2008,902,5/31/2008,1841,55.45,-58.03,R/V,LG,TAB,GPCD
2008,903,5/31/2008,1842,55.45,-57.98,R/V,LG,DD,GPCD
2008,904,5/31/2008,1842,55.48,-58.04,R/V,MED,DD,GPCD
2008,905,5/31/2008,1842,55.43,-58.05,R/V,SM,TAB,GPCD
2008,906,5/31/2008,1842,55.43,-58.02,R/V,LG,WDG,GPCD
2008,907,5/31/2008,1842,55.41,-58.02,R/V,MED,DD,GPCD
2008,908,5/31/2008,1842,55.44,-58.04,R/V,SM,DOM,GPCD
2008,909,5/31/2008,1842,55.48,-58.02,R/V,MED,TAB,GPCD
2008,910,5/31/2008,1842,55.5,-57.88,R/V,SM,DD,GPCD
2008,910,6/3/2008,1618,55.37,-57.54,R/V,GEN,GEN,1501
2008,911,5/31/2008,1843,55.49,-57.84,R/V,SM,TAB,GPCD
2008,912,5/31/2008,1843,55.5,-57.76,R/V,SM,TAB,GPCD
2008,912,6/3/2008,1628,55.38,-57.41,RAD,GEN,GEN,1501
2008,913,5/31/2008,1843,55.53,-57.75,R/V,MED,WDG,GPCD
2008,913,6/3/2008,1618,55.44,-57.32,R/V,GEN,GEN,1501
2008,914,5/31/2008,1843,55.54,-57.77,R/V,MED,DD,GPCD
2008,915,5/31/2008,1843,55.53,-57.81,R/V,SM,TAB,GPCD
2008,916,5/31/2008,1843,55.53,-57.84,R/V,SM,DD,GPCD
2008,917,5/31/2008,1843,55.52,-57.84,R/V,MED,TAB,GPCD
2008,918,5/31/2008,1843,55.54,-57.86,R/V,SM,DOM,GPCD
2008,918,6/3/2008,1618,55.45,-57.44,R/V,GEN,GEN,1501
2008,919,5/31/2008,1843,55.57,-57.81,R/V,MED,DD,GPCD
2008,919,6/3/2008,1618,55.48,-57.33,R/V,GEN,GEN,1501
2008,920,5/31/2008,1843,55.59,-57.82,R/V,MED,TAB,GPCD
2008,921,5/31/2008,1843,55.6,-57.89,R/V,MED,DD,GPCD
2008,922,5/31/2008,1844,55.59,-57.8,R/V,SM,TAB,GPCD
2008,923,5/31/2008,1844,55.58,-57.59,R/V,LG,WDG,GPCD
2008,924,5/31/2008,1844,55.55,-57.63,R/V,MED,TAB,GPCD
2008,925,5/31/2008,1844,55.54,-57.69,R/V,SM,TAB,GPCD
2008,925,6/3/2008,1618,55.47,-57.27,R/V,GEN,GEN,1501
2008,926,5/31/2008,1845,55.5,-57.66,R/V,SM,WDG,GPCD
2008,927,5/31/2008,1845,55.42,-57.58,R/V,LG,WDG,GPCD
2008,928,5/31/2008,1845,55.43,-57.71,R/V,MED,TAB,GPCD
2008,929,5/31/2008,1845,55.42,-57.74,R/V,SM,TAB,GPCD
2008,930,5/31/2008,1845,55.42,-57.74,R/V,SM,WDG,GPCD
2008,930,6/3/2008,1630,55.27,-57.39,RAD,GEN,GEN,1501
2008,931,5/31/2008,1845,55.43,-57.76,R/V,LG,DD,GPCD
2008,932,5/31/2008,1845,55.45,-57.76,R/V,MED,DD,GPCD
2008,932,6/3/2008,1618,55.37,-57.37,R/V,GEN,GEN,1501
2008,933,5/31/2008,1845,55.43,-57.79,R/V,MED,TAB,GPCD
2008,933,6/3/2008,1631,55.32,-57.39,RAD,GEN,GEN,1501
2008,934,5/31/2008,1845,55.41,-57.78,R/V,MED,DD,GPCD
2008,935,5/31/2008,1845,55.4,-57.77,R/V,MED,TAB,GPCD
2008,936,5/31/2008,1848,55.41,-57.56,R/V,SM,TAB,GPCD
2008,937,5/31/2008,1848,55.39,-57.41,R/V,MED,WDG,GPCD
2008,938,5/31/2008,1848,55.38,-57.42,R/V,SM,TAB,GPCD
2008,939,5/31/2008,1848,55.37,-57.42,R/V,MED,DD,GPCD
2008,940,5/31/2008,1848,55.33,-57.37,R/V,SM,WDG,GPCD
2008,941,5/31/2008,1848,55.31,-57.37,R/V,MED,DD,GPCD
2008,942,5/31/2008,1848,55.34,-57.33,R/V,MED,TAB,GPCD
2008,943,5/31/2008,1848,55.33,-57.3,R/V,MED,DD,GPCD
2008,944,5/31/2008,1848,55.34,-57.28,R/V,MED,DD,GPCD
2008,944,6/25/2008,1730,54.81,-54.35,R/V,MED,PIN,C6UM
2008,944,7/9/2008,2017,54.43,-53.24,R/V,MED,DD,GPCD
2008,944,7/13/2008,1745,53.66,-52.05,VIS,MED,NTB,1501
2008,945,5/31/2008,1849,55.35,-57.2,R/V,SM,TAB,GPCD
2008,946,5/31/2008,1849,55.39,-57.22,R/V,SM,TAB,GPCD
2008,947,5/31/2008,1849,55.39,-57.13,R/V,MED,DD,GPCD
2008,948,5/31/2008,1849,55.35,-57.14,R/V,LG,WDG,GPCD
2008,948,7/10/2008,715,53.89,-53.17,RAD,LG,WDG,SHIP
2008,948,7/13/2008,1731,53.65,-52.51,R/V,VLG,NTB,1501
2008,949,5/31/2008,1849,55.31,-57.06,R/V,MED,DD,GPCD
2008,950,5/31/2008,1852,55.41,-56.41,R/V,MED,TAB,GPCD
2008,950,6/3/2008,1642,55.14,-55.64,RAD,GEN,GEN,1501
2008,951,5/31/2008,1853,55.34,-56.48,R/V,SM,DOM,GPCD
2008,951,6/3/2008,1641,55.13,-55.85,RAD,GEN,GEN,1501
2008,952,5/31/2008,1853,55.22,-56.29,R/V,MED,DOM,GPCD
2008,952,6/3/2008,1648,54.7,-55.28,RAD,GEN,GEN,1501
2008,953,5/31/2008,1853,55.28,-56.98,R/V,SM,DD,GPCD
2008,954,5/31/2008,1853,55.23,-57.07,R/V,SM,WDG,GPCD
2008,955,5/31/2008,1854,55.33,-56.23,R/V,MED,DD,GPCD
2008,955,6/3/2008,1509,55.13,-55.65,RAD,GEN,GEN,1501
2008,956,5/31/2008,1921,55.22,-56.86,R/V,SM,TAB,GPCD
2008,956,6/3/2008,1640,54.87,-56.47,RAD,GEN,GEN,1501
2008,957,5/31/2008,1934,54.85,-57.33,R/V,MED,TAB,GPCD
2008,958,5/31/2008,1934,54.85,-57.29,R/V,MED,TAB,GPCD
2008,959,5/31/2008,1934,54.84,-57.31,R/V,MED,PIN,GPCD
2008,960,5/31/2008,1936,54.82,-57.64,R/V,MED,PIN,GPCD
2008,961,5/31/2008,1936,54.83,-57.68,R/V,SM,WDG,GPCD
2008,962,5/31/2008,1936,54.84,-57.71,R/V,MED,TAB,GPCD
2008,963,5/31/2008,1936,54.79,-57.34,R/V,MED,TAB,GPCD
2008,964,5/31/2008,1936,54.8,-57.24,R/V,MED,PIN,GPCD
2008,965,5/31/2008,1937,54.8,-57.2,R/V,MED,DD,GPCD
2008,966,5/31/2008,1937,54.78,-57.18,R/V,LG,DD,GPCD
2008,967,5/31/2008,1938,54.9,-57.41,R/V,LG,TAB,GPCD
2008,968,5/31/2008,1938,54.88,-57.46,R/V,SM,DOM,GPCD
2008,969,5/31/2008,1938,54.88,-57.48,R/V,MED,DD,GPCD
2008,970,5/31/2008,1938,54.91,-57.65,R/V,SM,DD,GPCD
2008,971,5/31/2008,1938,54.85,-57.7,R/V,MED,PIN,GPCD
2008,972,5/31/2008,1941,55.22,-57.6,R/V,MED,DD,GPCD
2008,973,5/31/2008,1941,55.2,-57.52,R/V,MED,TAB,GPCD
2008,974,5/31/2008,1942,55.27,-57.92,R/V,MED,DD,GPCD
2008,975,5/31/2008,1946,54.98,-57.65,R/V,MED,DOM,GPCD
2008,975,6/3/2008,1640,54.74,-56.91,RAD,GEN,GEN,1501
2008,976,5/31/2008,1946,55.01,-57.7,R/V,LG,DD,GPCD
2008,977,5/31/2008,1947,55.04,-57.86,R/V,LG,WDG,GPCD
2008,978,5/31/2008,1947,55.03,-57.85,R/V,LG,DD,GPCD
2008,979,5/31/2008,1947,55.06,-57.94,R/V,SM,TAB,GPCD
2008,980,5/31/2008,1947,55.05,-57.93,R/V,MED,TAB,GPCD
2008,981,5/31/2008,1947,55.04,-57.94,R/V,LG,TAB,GPCD
2008,982,5/31/2008,1947,55,-57.75,R/V,MED,WDG,GPCD
2008,983,5/31/2008,1947,54.99,-57.87,R/V,SM,TAB,GPCD
2008,984,5/31/2008,1948,55.04,-58.04,R/V,MED,WDG,GPCD
2008,985,5/31/2008,1948,55.03,-58.06,R/V,MED,TAB,GPCD
2008,986,5/31/2008,1948,55.04,-58.07,R/V,MED,WDG,GPCD
2008,987,5/31/2008,1948,55.04,-58.08,R/V,LG,WDG,GPCD
2008,988,5/31/2008,1950,54.95,-57.99,R/V,MED,DD,GPCD
2008,989,5/31/2008,1950,55,-57.97,R/V,MED,DD,GPCD
2008,990,5/31/2008,1951,54.96,-58.05,R/V,MED,DD,GPCD
2008,991,5/31/2008,1952,55.07,-58.07,R/V,MED,TAB,GPCD
2008,992,5/31/2008,1954,55.07,-58.4,R/V,MED,PIN,GPCD
2008,993,5/31/2008,1954,55.13,-58.48,R/V,MED,WDG,GPCD
2008,994,5/31/2008,1954,55.13,-58.42,R/V,LG,TAB,GPCD
2008,995,5/31/2008,1954,55.14,-58.58,R/V,MED,WDG,GPCD
2008,996,5/31/2008,1955,54.97,-58.33,R/V,SM,DD,GPCD
2008,997,5/31/2008,1956,55.07,-58.44,R/V,SM,PIN,GPCD
2008,998,5/31/2008,1956,55.06,-58.52,R/V,MED,DOM,GPCD
2008,999,5/31/2008,1958,55.23,-58.61,R/V,MED,TAB,GPCD
2008,1000,5/31/2008,1958,55.21,-58.73,R/V,MED,DD,GPCD
2008,1001,5/31/2008,1959,55.22,-58.76,R/V,MED,BLK,GPCD
2008,1002,5/31/2008,1959,55.18,-58.74,R/V,SM,DOM,GPCD
2008,1003,5/31/2008,2000,55.01,-58.62,R/V,SM,DD,GPCD
2008,1004,6/3/2008,1315,52.69,-53.15,R/V,MED,WDG,VRYO
2008,1004,6/10/2008,1443,52.3,-52.55,R/V,MED,PIN,VRYO
2008,1005,6/3/2008,1030,53.12,-51.84,R/V,GR,GEN,VRYO
2008,1006,6/3/2008,1042,53.13,-51.92,R/V,GR,GEN,VRYO
2008,1007,6/3/2008,1050,53.09,-51.96,R/V,BB,GEN,VRYO
2008,1008,6/3/2008,1124,53.05,-52.14,VIS,GR,GEN,VRYO
2008,1009,6/3/2008,1124,53.05,-52.14,VIS,GR,GEN,VRYO
2008,1010,6/3/2008,1124,53.05,-52.13,VIS,GR,GEN,VRYO
2008,1011,6/3/2008,1124,53.05,-52.14,VIS,GR,GEN,VRYO
2008,1012,6/3/2008,1124,53.05,-52.13,VIS,GR,GEN,VRYO
2008,1013,6/3/2008,1124,53.04,-52.14,VIS,GR,GEN,VRYO
2008,1014,6/3/2008,1124,53.06,-52.13,VIS,GR,GEN,VRYO
2008,1015,6/3/2008,1124,53.03,-52.14,VIS,GR,GEN,VRYO
2008,1016,6/3/2008,1124,53.05,-52.16,VIS,GR,GEN,VRYO
2008,1017,6/3/2008,1124,53.04,-52.16,VIS,GR,GEN,VRYO
2008,1018,6/6/2008,1050,50.14,-55.63,R/V,MED,DD,GPCD
2008,1019,6/6/2008,1050,50.16,-55.61,R/V,MED,DD,GPCD
2008,1020,6/6/2008,1052,50.13,-55.6,R/V,MED,DD,GPCD
2008,1021,6/6/2008,1306,51.86,-55.19,R/V,LG,DD,GPCD
2008,1021,6/6/2008,2030,51.74,-55.21,R/V,LG,PIN,VRVQ
2008,1022,6/6/2008,1209,51.42,-55.44,R/V,MED,DD,GPCD
2008,1023,6/6/2008,1209,51.5,-55.38,R/V,MED,DD,GPCD
2008,1024,6/6/2008,1224,51.92,-54.11,R/V,LG,WDG,GPCD
2008,1025,6/6/2008,1545,52.33,-52.68,R/V,SM,GEN,VRVQ
2008,1026,6/6/2008,1600,52.28,-52.61,VIS,GR,GEN,VRVQ
2008,1027,6/6/2008,1630,52.23,-52.85,R/V,SM,GEN,VRVQ
2008,1028,6/6/2008,1630,52.24,-52.85,VIS,GR,GEN,VRVQ
2008,1029,6/6/2008,1630,52.25,-52.88,VIS,GR,GEN,VRVQ
2008,1030,6/6/2008,1650,52.26,-53.19,R/V,SM,GEN,VRVQ
2008,1031,6/6/2008,1710,52.22,-53.43,R/V,SM,GEN,VRVQ
2008,1032,6/6/2008,1830,52.04,-54.2,R/V,LG,TAB,VRVQ
2008,1033,6/10/2008,948,52.03,-55.44,SAT-HIGH,LG,GEN,RSA1
2008,1034,6/10/2008,948,52.04,-55.74,SAT-HIGH,MED,GEN,RSA1
2008,1035,6/10/2008,948,52.03,-55.71,SAT-HIGH,LG,GEN,RSA1
2008,1035,6/23/2008,2133,51.91,-55.83,SAT-HIGH,RAD,RAD,RSA1
2008,1036,6/10/2008,948,51.99,-55.34,SAT-HIGH,LG,GEN,RSA1
2008,1036,6/17/2008,944,51.81,-55.42,SAT-HIGH,VLG,GEN,RSA1
2008,1036,6/23/2008,2133,51.81,-55.41,SAT-HIGH,VLG,GEN,RSA1
2008,1036,6/27/2008,953,51.28,-55.65,SAT-HIGH,VLG,GEN,RSA1
2008,1036,7/8/2008,1438,51.21,-55.66,R/V,MED,DD,GPCD
2008,1036,7/11/2008,944,51.21,-55.67,SAT-HIGH,MED,GEN,RSA1
2008,1037,6/10/2008,948,51.98,-55.36,SAT-HIGH,LG,GEN,RSA1
2008,1037,6/17/2008,944,51.98,-55.37,SAT-HIGH,VLG,GEN,RSA1
2008,1037,6/23/2008,1525,52.35,-53.84,RAD,VLG,GEN,VRYO
