ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2009,1637,4/20/2009,1436,55.30,-56.96,R/V,GEN,GEN,GPCD
2009,1638,4/20/2009,1448,55.39,-57.12,R/V,GEN,GEN,GPCD
2009,1639,4/20/2009,1448,55.39,-57.05,R/V,GEN,GEN,GPCD
2009,1640,4/20/2009,1448,55.44,-57.05,R/V,GEN,GEN,GPCD
2009,1641,4/20/2009,1448,55.39,-57.07,R/V,GEN,GEN,GPCD
2009,1642,4/20/2009,1448,55.41,-57.07,R/V,GEN,GEN,GPCD
2009,1643,4/20/2009,1448,55.41,-57.13,R/V,GEN,GEN,GPCD
2009,1644,4/20/2009,1459,55.88,-57.82,R/V,GEN,GEN,GPCD
2009,1645,4/20/2009,1459,55.78,-57.89,R/V,GEN,GEN,GPCD
2009,1646,4/20/2009,1459,55.81,-57.91,R/V,GEN,GEN,GPCD
2009,1647,4/20/2009,1459,55.82,-57.93,R/V,GEN,GEN,GPCD
2009,1648,4/20/2009,1459,55.78,-57.89,R/V,GEN,GEN,GPCD
2009,1649,4/20/2009,1459,55.88,-57.92,R/V,GEN,GEN,GPCD
2009,1650,4/20/2009,1459,55.79,-57.92,R/V,GEN,GEN,GPCD
2009,1651,4/20/2009,1459,55.79,-57.91,R/V,GEN,GEN,GPCD
2009,1652,4/20/2009,1459,55.83,-58.00,R/V,GEN,GEN,GPCD
2009,1653,4/20/2009,1459,55.81,-57.86,R/V,GEN,GEN,GPCD
2009,1654,4/20/2009,1459,55.86,-57.85,R/V,GEN,GEN,GPCD
2009,1655,4/20/2009,1459,55.87,-57.98,R/V,GEN,GEN,GPCD
2009,1656,4/20/2009,1502,55.90,-58.15,R/V,GEN,GEN,GPCD
2009,1657,4/20/2009,1502,55.88,-58.12,R/V,GEN,GEN,GPCD
2009,1658,4/20/2009,1502,55.89,-58.08,R/V,GEN,GEN,GPCD
2009,1659,4/20/2009,1502,55.90,-58.16,R/V,GEN,GEN,GPCD
2009,1660,4/20/2009,1503,55.84,-58.08,R/V,GEN,GEN,GPCD
2009,1661,4/20/2009,1503,55.83,-58.08,R/V,GEN,GEN,GPCD
2009,1662,4/20/2009,1505,56.00,-58.22,R/V,GEN,GEN,GPCD
2009,1663,4/20/2009,1505,55.98,-58.21,R/V,GEN,GEN,GPCD
2009,1664,4/20/2009,1505,56.00,-58.24,R/V,GEN,GEN,GPCD
2009,1665,4/20/2009,1505,55.99,-58.25,R/V,GEN,GEN,GPCD
2009,1666,4/20/2009,1505,55.99,-58.21,R/V,GEN,GEN,GPCD
2009,1667,4/20/2009,1511,56.04,-58.45,R/V,GEN,GEN,GPCD
2009,1668,4/20/2009,1511,56.04,-58.46,R/V,GEN,GEN,GPCD
2009,1669,4/20/2009,1511,56.04,-58.52,R/V,GEN,GEN,GPCD
2009,1670,4/20/2009,1511,56.05,-58.48,R/V,GEN,GEN,GPCD
2009,1671,4/20/2009,1829,54.01,-55.43,R/V,GEN,GEN,GPCD
2009,1672,4/20/2009,1829,53.99,-55.45,R/V,GEN,GEN,GPCD
2009,1673,4/20/2009,1829,54.03,-55.40,R/V,GEN,GEN,GPCD
2009,1674,4/20/2009,1829,53.98,-55.38,R/V,GEN,GEN,GPCD
2009,1675,4/20/2009,1829,54.02,-55.49,R/V,GEN,GEN,GPCD
2009,1676,4/20/2009,1829,53.99,-55.49,R/V,GEN,GEN,GPCD
2009,1677,4/20/2009,1829,53.97,-55.50,R/V,GEN,GEN,GPCD
2009,1678,4/20/2009,1829,54.00,-55.50,R/V,GEN,GEN,GPCD
2009,1679,4/20/2009,1829,54.01,-55.43,R/V,GEN,GEN,GPCD
2009,1680,4/20/2009,1836,53.71,-55.38,R/V,GEN,GEN,GPCD
2009,1681,4/20/2009,1836,53.66,-55.35,R/V,GEN,GEN,GPCD
2009,1682,4/20/2009,1836,53.69,-55.26,R/V,GEN,GEN,GPCD
2009,1683,4/20/2009,1836,53.69,-55.35,R/V,GEN,GEN,GPCD
2009,1684,4/20/2009,1842,53.66,-54.68,R/V,GEN,GEN,GPCD
2009,1685,4/20/2009,1842,53.76,-54.67,R/V,GEN,GEN,GPCD
2009,1686,4/20/2009,1842,53.75,-54.50,R/V,GEN,GEN,GPCD
2009,1687,4/20/2009,1842,53.82,-54.85,R/V,GEN,GEN,GPCD
2009,1688,4/20/2009,1842,53.61,-54.61,R/V,GEN,GEN,GPCD
2009,1689,4/20/2009,1842,53.78,-54.46,R/V,GEN,GEN,GPCD
2009,1690,4/20/2009,1842,53.67,-54.60,R/V,GEN,GEN,GPCD
2009,1691,4/20/2009,1842,53.76,-54.68,R/V,GEN,GEN,GPCD
2009,1692,4/20/2009,1842,53.74,-54.54,R/V,GEN,GEN,GPCD
2009,1693,4/20/2009,1842,53.80,-54.61,R/V,GEN,GEN,GPCD
2009,1694,4/20/2009,1842,53.66,-54.48,R/V,GEN,GEN,GPCD
2009,1695,4/20/2009,1842,53.68,-54.72,R/V,GEN,GEN,GPCD
2009,1696,4/20/2009,1842,53.89,-54.57,R/V,GEN,GEN,GPCD
2009,1697,4/20/2009,1842,53.74,-54.65,R/V,GEN,GEN,GPCD
2009,1698,4/20/2009,1842,53.85,-54.76,R/V,GEN,GEN,GPCD
2009,1699,4/20/2009,1842,53.70,-54.59,R/V,GEN,GEN,GPCD
2009,1700,4/20/2009,1842,53.74,-54.48,R/V,GEN,GEN,GPCD
2009,1701,4/20/2009,1842,53.85,-54.61,R/V,GEN,GEN,GPCD
2009,1702,4/20/2009,1842,53.74,-54.63,R/V,GEN,GEN,GPCD
2009,1703,4/20/2009,1842,53.63,-54.81,R/V,GEN,GEN,GPCD
2009,1704,4/20/2009,1842,53.79,-54.69,R/V,GEN,GEN,GPCD
2009,1705,4/20/2009,1842,53.73,-54.91,R/V,GEN,GEN,GPCD
2009,1706,4/20/2009,1842,53.67,-54.52,R/V,GEN,GEN,GPCD
2009,1707,4/20/2009,1842,53.87,-54.65,R/V,GEN,GEN,GPCD
2009,1708,4/20/2009,1842,53.74,-54.55,R/V,GEN,GEN,GPCD
2009,1709,4/20/2009,1842,53.71,-54.43,R/V,GEN,GEN,GPCD
2009,1710,4/20/2009,1842,53.78,-54.69,R/V,GEN,GEN,GPCD
2009,1711,4/20/2009,1842,53.85,-54.51,R/V,GEN,GEN,GPCD
2009,1712,4/20/2009,1842,53.83,-54.48,R/V,GEN,GEN,GPCD
2009,1713,4/20/2009,1842,53.73,-54.60,R/V,GEN,GEN,GPCD
2009,1714,4/20/2009,1842,53.67,-54.56,R/V,GEN,GEN,GPCD
2009,1715,4/20/2009,1842,53.75,-54.84,R/V,GEN,GEN,GPCD
2009,1716,4/20/2009,1842,53.75,-54.66,R/V,GEN,GEN,GPCD
2009,1717,4/20/2009,1842,53.66,-54.78,R/V,GEN,GEN,GPCD
2009,1718,4/20/2009,1842,53.81,-54.57,R/V,GEN,GEN,GPCD
2009,1719,4/20/2009,1842,53.76,-54.63,R/V,GEN,GEN,GPCD
2009,1720,4/20/2009,1842,53.64,-54.78,R/V,GEN,GEN,GPCD
2009,1721,4/20/2009,1842,53.90,-54.55,R/V,GEN,GEN,GPCD
2009,1722,4/20/2009,1842,53.69,-54.92,R/V,GEN,GEN,GPCD
2009,1723,4/20/2009,1842,53.73,-54.72,R/V,GEN,GEN,GPCD
2009,1724,4/20/2009,1842,53.72,-54.75,R/V,GEN,GEN,GPCD
2009,1725,4/20/2009,1842,53.75,-54.58,R/V,GEN,GEN,GPCD
2009,1726,4/20/2009,1842,53.76,-54.66,R/V,GEN,GEN,GPCD
2009,1727,4/20/2009,1842,53.79,-54.62,R/V,GEN,GEN,GPCD
2009,1728,4/20/2009,1842,53.78,-54.75,R/V,GEN,GEN,GPCD
2009,1729,4/20/2009,1842,53.75,-54.67,R/V,GEN,GEN,GPCD
2009,1730,4/20/2009,1842,53.76,-54.64,R/V,GEN,GEN,GPCD
2009,1731,4/20/2009,1842,53.82,-54.83,R/V,GEN,GEN,GPCD
2009,1732,4/20/2009,1842,53.76,-54.67,R/V,GEN,GEN,GPCD
2009,1733,4/20/2009,1842,53.73,-54.67,R/V,GEN,GEN,GPCD
2009,1734,4/20/2009,1842,53.83,-54.72,R/V,GEN,GEN,GPCD
2009,1735,4/20/2009,1842,53.77,-54.60,R/V,GEN,GEN,GPCD
2009,1736,4/20/2009,1842,53.72,-54.69,R/V,GEN,GEN,GPCD
2009,1737,4/20/2009,1842,53.79,-54.62,R/V,GEN,GEN,GPCD
2009,1738,4/20/2009,1842,53.77,-54.50,R/V,GEN,GEN,GPCD
2009,1739,4/20/2009,1842,53.75,-54.85,R/V,GEN,GEN,GPCD
2009,1740,4/20/2009,1842,53.78,-54.46,R/V,GEN,GEN,GPCD
2009,1741,4/20/2009,1842,53.79,-54.70,R/V,GEN,GEN,GPCD
2009,1742,4/20/2009,1842,53.75,-54.39,R/V,GEN,GEN,GPCD
2009,1743,4/20/2009,1842,53.76,-54.67,R/V,GEN,GEN,GPCD
2009,1744,4/20/2009,2121,49.41,-50.77,R/V,GEN,GEN,GPCD
2009,1744,4/28/2009,1110,48.80,-49.62,R/V,SM,TAB,GPCD
2009,1744,4/30/2009,1347,48.46,-49.22,R/V,MED,DD,GPCD
2009,1744,5/12/2009,1726,47.99,-47.03,R/V,MED,DD,GPCD
2009,1745,4/20/2009,2121,49.43,-50.73,R/V,GEN,GEN,GPCD
2009,1745,4/28/2009,1110,48.84,-49.73,R/V,LG,DD,GPCD
2009,1745,4/30/2009,1347,48.47,-49.23,R/V,MED,DD,GPCD
2009,1746,4/20/2009,2121,49.42,-50.77,R/V,GEN,GEN,GPCD
2009,1746,4/28/2009,1116,48.75,-50.14,R/V,MED,DD,GPCD
2009,1746,4/30/2009,1355,48.36,-49.24,R/V,MED,TAB,GPCD
2009,1747,4/20/2009,1837,50.57,-58.06,R/V,MED,BLK,CGAH
2009,1748,4/20/2009,1838,50.44,-57.97,R/V,BB,TAB,CGAH
2009,1749,4/20/2009,1838,50.43,-57.97,R/V,SM,TAB,CGAH
2009,1750,4/20/2009,1857,50.34,-58.06,R/V,SM,TAB,CGAH
2009,1751,5/11/2009,1342,55.50,-58.22,R/V,LG,DD,GPCD
2009,1752,5/11/2009,1342,55.66,-58.22,R/V,MED,TAB,GPCD
2009,1753,5/11/2009,1343,55.59,-58.27,R/V,MED,DD,GPCD
2009,1754,5/11/2009,1404,55.53,-58.79,R/V,MED,TAB,GPCD
2009,1755,5/11/2009,1406,55.52,-58.62,R/V,MED,WDG,GPCD
2009,1756,5/11/2009,1408,55.52,-58.50,R/V,MED,WDG,GPCD
2009,1757,5/11/2009,1410,55.58,-58.27,R/V,MED,BLK,GPCD
2009,1758,5/11/2009,1411,55.55,-58.27,R/V,LG,DD,GPCD
2009,1759,5/11/2009,1411,55.55,-58.26,R/V,MED,DD,GPCD
2009,1760,5/11/2009,1412,55.58,-58.20,R/V,MED,WDG,GPCD
2009,1761,5/11/2009,1412,55.51,-58.21,R/V,MED,DD,GPCD
2009,1762,5/11/2009,1414,55.60,-58.02,R/V,MED,WDG,GPCD
2009,1763,5/11/2009,1414,55.61,-58.00,R/V,MED,DD,GPCD
2009,1764,5/11/2009,1414,55.65,-57.91,R/V,MED,DD,GPCD
2009,1765,5/11/2009,1418,55.57,-57.63,R/V,MED,DD,GPCD
2009,1766,5/11/2009,1419,55.75,-57.74,R/V,MED,PIN,GPCD
2009,1767,5/11/2009,1425,55.81,-56.89,R/V,MED,TAB,GPCD
2009,1768,5/11/2009,1426,55.80,-56.86,R/V,LG,DD,GPCD
2009,1769,5/11/2009,1426,55.69,-56.80,R/V,MED,TAB,GPCD
2009,1770,5/11/2009,1427,55.53,-56.77,R/V,MED,TAB,GPCD
2009,1771,5/11/2009,1430,55.80,-56.67,R/V,LG,DD,GPCD
2009,1772,5/11/2009,1432,55.35,-56.30,R/V,LG,TAB,GPCD
2009,1773,5/11/2009,1434,55.61,-56.40,R/V,SM,TAB,GPCD
2009,1774,5/11/2009,1434,55.63,-56.36,R/V,MED,DD,GPCD
2009,1775,5/11/2009,1434,55.65,-56.28,R/V,MED,TAB,GPCD
2009,1776,5/11/2009,1434,55.62,-56.28,R/V,MED,TAB,GPCD
2009,1777,5/11/2009,1435,55.31,-55.80,R/V,LG,WDG,GPCD
2009,1778,5/11/2009,1435,55.66,-55.96,R/V,LG,DD,GPCD
2009,1779,5/11/2009,1436,55.45,-55.27,R/V,LG,DD,GPCD
2009,1780,5/11/2009,1439,55.57,-56.14,R/V,LG,TAB,GPCD
2009,1781,5/11/2009,1440,55.59,-56.12,R/V,MED,WDG,GPCD
2009,1782,5/11/2009,1441,55.60,-56.08,R/V,MED,DOM,GPCD
2009,1783,5/11/2009,1519,55.10,-53.60,R/V,MED,DD,GPCD
2009,1784,5/11/2009,1521,55.04,-53.70,R/V,MED,TAB,GPCD
2009,1785,5/11/2009,1521,55.03,-53.70,R/V,MED,TAB,GPCD
2009,1786,5/11/2009,1525,54.73,-53.74,R/V,MED,DD,GPCD
2009,1787,5/11/2009,1526,54.72,-53.70,R/V,MED,DD,GPCD
2009,1788,5/11/2009,1528,54.69,-53.55,R/V,MED,DD,GPCD
2009,1789,5/11/2009,1533,54.47,-53.66,R/V,MED,PIN,GPCD
2009,1790,5/11/2009,1534,54.41,-53.53,R/V,MED,DD,GPCD
2009,1791,5/11/2009,1540,54.43,-53.71,R/V,MED,WDG,GPCD
2009,1792,5/11/2009,1543,54.54,-53.75,R/V,MED,DD,GPCD
2009,1793,5/11/2009,1544,54.55,-53.77,R/V,LG,DD,GPCD
2009,1794,5/11/2009,1544,54.55,-53.75,R/V,MED,TAB,GPCD
2009,1795,5/11/2009,1547,54.60,-53.97,R/V,MED,PIN,GPCD
2009,1796,5/11/2009,1547,54.67,-53.83,R/V,LG,DD,GPCD
2009,1797,5/11/2009,1552,54.85,-53.91,R/V,LG,TAB,GPCD
2009,1798,5/11/2009,1556,54.94,-53.97,R/V,MED,DOM,GPCD
2009,1799,5/11/2009,1559,55.00,-54.06,R/V,SM,DD,GPCD
2009,1800,5/11/2009,1601,54.93,-54.55,R/V,MED,TAB,GPCD
2009,1801,5/11/2009,1602,54.92,-54.35,R/V,LG,DD,GPCD
2009,1802,5/11/2009,1602,54.95,-54.39,R/V,SM,TAB,GPCD
2009,1803,5/11/2009,1604,54.95,-54.57,RAD,RAD,RAD,GPCD
2009,1804,5/11/2009,1604,54.95,-54.57,R/V,LG,TAB,GPCD
2009,1805,5/11/2009,1605,54.97,-54.61,R/V,MED,PIN,GPCD
2009,1806,5/11/2009,1609,54.99,-54.78,R/V,SM,TAB,GPCD
2009,1807,5/11/2009,1612,55.06,-54.98,R/V,MED,WDG,GPCD
2009,1808,5/11/2009,1614,54.82,-54.89,R/V,MED,TAB,GPCD
2009,1809,5/11/2009,1631,54.49,-55.29,R/V,LG,TAB,GPCD
2009,1810,5/11/2009,1631,54.49,-55.31,R/V,LG,DD,GPCD
2009,1811,5/11/2009,1644,54.75,-55.79,R/V,MED,DD,GPCD
2009,1812,5/11/2009,1646,54.77,-55.84,R/V,MED,DD,GPCD
2009,1813,5/11/2009,1646,54.98,-55.77,R/V,MED,TAB,GPCD
2009,1814,5/11/2009,1647,54.74,-56.04,R/V,MED,WDG,GPCD
2009,1815,5/11/2009,1647,54.78,-56.03,R/V,MED,DD,GPCD
2009,1816,5/11/2009,1648,54.82,-56.07,R/V,MED,PIN,GPCD
2009,1817,5/11/2009,1649,54.76,-56.12,R/V,MED,DD,GPCD
2009,1818,5/11/2009,1652,54.97,-55.98,R/V,MED,TAB,GPCD
2009,1819,5/11/2009,1656,54.93,-56.30,R/V,LG,DD,GPCD
2009,1820,5/11/2009,1658,55.02,-56.52,R/V,LG,BLK,GPCD
2009,1821,5/11/2009,1700,54.91,-56.51,R/V,LG,DD,GPCD
2009,1822,5/11/2009,1701,55.08,-56.41,R/V,MED,TAB,GPCD
2009,1823,5/11/2009,1702,55.10,-56.46,R/V,MED,BLK,GPCD
2009,1824,5/11/2009,1702,55.00,-56.59,R/V,MED,TAB,GPCD
2009,1825,5/11/2009,1703,55.07,-56.76,R/V,MED,DD,GPCD
2009,1826,5/11/2009,1704,55.11,-56.98,R/V,LG,DD,GPCD
2009,1827,5/11/2009,1705,55.01,-56.76,R/V,SM,DD,GPCD
2009,1828,5/11/2009,1706,55.01,-56.83,R/V,LG,TAB,GPCD
2009,1829,5/11/2009,1707,55.02,-56.91,R/V,LG,DD,GPCD
2009,1830,5/11/2009,1707,55.02,-56.92,R/V,LG,DD,GPCD
2009,1831,5/11/2009,1707,54.97,-56.95,R/V,MED,PIN,GPCD
2009,1832,5/11/2009,1708,55.02,-56.94,R/V,MED,DD,GPCD
2009,1833,5/11/2009,1709,54.99,-57.06,R/V,MED,DD,GPCD
2009,1834,5/11/2009,1709,54.98,-57.13,R/V,LG,DD,GPCD
2009,1835,5/11/2009,1710,55.02,-57.12,R/V,MED,DD,GPCD
2009,1836,5/11/2009,1711,55.06,-57.15,R/V,MED,DD,GPCD
2009,1837,5/11/2009,1714,54.96,-57.17,R/V,SM,DD,GPCD
2009,1838,5/11/2009,1714,54.89,-57.28,R/V,LG,DD,GPCD
2009,1839,5/11/2009,1714,54.89,-57.32,R/V,MED,DD,GPCD
2009,1840,5/11/2009,1714,54.84,-57.33,R/V,LG,BLK,GPCD
2009,1841,5/11/2009,1736,54.75,-57.02,R/V,LG,DD,GPCD
2009,1842,5/11/2009,1717,54.80,-57.14,R/V,RAD,RAD,GPCD
2009,1843,5/11/2009,1717,54.81,-57.09,R/V,RAD,RAD,GPCD
2009,1844,5/11/2009,1717,54.80,-57.12,R/V,RAD,RAD,GPCD
2009,1845,5/11/2009,1717,54.78,-57.15,R/V,RAD,RAD,GPCD
2009,1846,5/11/2009,1717,54.82,-57.08,R/V,RAD,RAD,GPCD
2009,1847,5/11/2009,1717,54.80,-57.11,R/V,RAD,RAD,GPCD
2009,1848,5/11/2009,1732,54.73,-56.86,R/V,RAD,RAD,GPCD
2009,1849,5/11/2009,1732,54.71,-56.87,R/V,RAD,RAD,GPCD
2009,1850,5/11/2009,1732,54.71,-56.85,R/V,RAD,RAD,GPCD
2009,1851,5/11/2009,1732,54.69,-56.88,R/V,RAD,RAD,GPCD
2009,1852,5/11/2009,1732,54.75,-56.87,R/V,RAD,RAD,GPCD
2009,1853,5/11/2009,1732,54.72,-56.79,R/V,RAD,RAD,GPCD
2009,1854,5/11/2009,1732,54.70,-56.91,R/V,RAD,RAD,GPCD
2009,1855,5/11/2009,1732,54.67,-56.94,R/V,RAD,RAD,GPCD
2009,1856,5/11/2009,1732,54.78,-56.77,R/V,RAD,RAD,GPCD
2009,1857,5/11/2009,1732,54.71,-56.91,R/V,RAD,RAD,GPCD
2009,1858,5/11/2009,1732,54.71,-56.93,R/V,RAD,RAD,GPCD
2009,1859,5/11/2009,1732,54.78,-56.82,R/V,RAD,RAD,GPCD
2009,1860,5/11/2009,1732,54.74,-56.78,R/V,RAD,RAD,GPCD
2009,1861,5/11/2009,1732,54.66,-56.85,R/V,RAD,RAD,GPCD
2009,1862,5/11/2009,1732,54.73,-56.86,R/V,RAD,RAD,GPCD
2009,1863,5/11/2009,1732,54.70,-56.91,R/V,RAD,RAD,GPCD
2009,1864,5/11/2009,1732,54.72,-56.76,R/V,RAD,RAD,GPCD
2009,1865,5/11/2009,1732,54.71,-56.82,R/V,RAD,RAD,GPCD
2009,1866,5/11/2009,1732,54.78,-56.85,R/V,RAD,RAD,GPCD
2009,1867,5/11/2009,1732,54.72,-56.96,R/V,RAD,RAD,GPCD
2009,1868,5/11/2009,1732,54.70,-56.81,R/V,RAD,RAD,GPCD
2009,1869,5/11/2009,1732,54.75,-56.93,R/V,RAD,RAD,GPCD
2009,1870,5/11/2009,1732,54.71,-56.85,R/V,RAD,RAD,GPCD
2009,1871,5/11/2009,1732,54.76,-56.90,R/V,RAD,RAD,GPCD
2009,1872,5/11/2009,1732,54.71,-56.80,R/V,RAD,RAD,GPCD
2009,1873,5/11/2009,1732,54.74,-56.83,R/V,RAD,RAD,GPCD
2009,1874,5/11/2009,1732,54.78,-56.89,R/V,RAD,RAD,GPCD
2009,1875,5/11/2009,1732,54.76,-56.91,R/V,RAD,RAD,GPCD
2009,1876,5/11/2009,1732,54.69,-56.97,R/V,RAD,RAD,GPCD
2009,1877,5/11/2009,1732,54.68,-56.83,R/V,RAD,RAD,GPCD
2009,1878,5/12/2009,1110,54.03,-55.08,R/V,MED,DD,GPCD
2009,1879,5/12/2009,1118,53.55,-54.57,R/V,MED,BLK,GPCD
2009,1880,5/12/2009,1118,53.55,-54.57,RAD,RAD,RAD,GPCD
2009,1881,5/12/2009,1122,53.18,-54.67,R/V,SM,TAB,GPCD
2009,1882,5/12/2009,1122,53.99,-54.46,R/V,MED,WDG,GPCD
2009,1883,5/12/2009,1127,53.96,-56.46,R/V,SM,TAB,GPCD
2009,1884,5/12/2009,1133,53.94,-56.21,R/V,MED,TAB,GPCD
2009,1885,5/12/2009,1135,53.86,-55.69,R/V,MED,DD,GPCD
2009,1886,5/12/2009,1135,53.97,-56.03,R/V,MED,DD,GPCD
2009,1887,5/12/2009,1135,53.83,-55.70,R/V,MED,TAB,GPCD
2009,1888,5/12/2009,1136,53.85,-55.59,R/V,LG,DD,GPCD
2009,1889,5/12/2009,1138,53.94,-55.63,R/V,LG,WDG,GPCD
2009,1890,5/12/2009,1140,54.00,-55.31,R/V,MED,DD,GPCD
2009,1891,5/12/2009,1141,54.21,-55.56,R/V,LG,DD,GPCD
2009,1892,5/12/2009,1141,54.28,-55.51,R/V,LG,DD,GPCD
2009,1893,5/12/2009,1142,53.96,-55.40,R/V,LG,DD,GPCD
2009,1894,5/12/2009,1142,53.92,-55.34,R/V,LG,DD,GPCD
2009,1895,5/12/2009,1143,54.01,-55.36,R/V,MED,TAB,GPCD
2009,1896,5/12/2009,1144,54.01,-55.32,R/V,MED,DD,GPCD
2009,1897,5/12/2009,1145,53.88,-55.19,R/V,MED,TAB,GPCD
2009,1898,5/12/2009,1145,53.92,-54.86,R/V,MED,DD,GPCD
2009,1899,5/12/2009,1145,53.95,-54.82,R/V,LG,TAB,GPCD
2009,1900,5/12/2009,1147,54.01,-55.07,R/V,MED,DD,GPCD
2009,1901,5/12/2009,1147,54.01,-55.04,R/V,LG,TAB,GPCD
2009,1902,5/12/2009,1148,54.04,-54.95,R/V,MED,DD,GPCD
2009,1903,5/12/2009,1149,54.02,-54.89,R/V,MED,TAB,GPCD
2009,1904,5/12/2009,1149,54.01,-54.88,R/V,MED,TAB,GPCD
2009,1905,5/12/2009,1149,53.99,-54.61,R/V,MED,TAB,GPCD
2009,1906,5/12/2009,1149,53.87,-54.65,R/V,MED,DD,GPCD
2009,1907,5/12/2009,1149,53.80,-54.63,R/V,MED,DD,GPCD
2009,1908,5/12/2009,1150,53.84,-54.54,R/V,SM,DOM,GPCD
2009,1909,5/12/2009,1150,53.94,-54.47,R/V,MED,DD,GPCD
2009,1910,5/12/2009,1150,54.25,-54.48,R/V,LG,DD,GPCD
2009,1911,5/12/2009,1150,54.01,-54.78,R/V,MED,DD,GPCD
2009,1912,5/12/2009,1150,54.14,-54.84,R/V,MED,DD,GPCD
2009,1913,5/12/2009,1152,53.99,-54.51,R/V,MED,DD,GPCD
2009,1914,5/12/2009,1154,54.02,-54.46,R/V,SM,DD,GPCD
2009,1915,5/12/2009,1154,54.09,-54.40,R/V,MED,TAB,GPCD
2009,1916,5/12/2009,1155,53.89,-54.35,R/V,LG,DD,GPCD
2009,1917,5/12/2009,1155,54.14,-54.20,R/V,MED,DD,GPCD
2009,1918,5/12/2009,1156,54.16,-54.23,R/V,MED,DD,GPCD
2009,1919,5/12/2009,1157,54.22,-54.07,R/V,LG,DD,GPCD
2009,1920,5/12/2009,1157,54.22,-54.04,R/V,MED,DD,GPCD
2009,1921,5/12/2009,1158,53.93,-53.99,R/V,LG,DD,GPCD
2009,1922,5/12/2009,1159,54.00,-54.01,R/V,LG,TAB,GPCD
2009,1923,5/12/2009,1159,54.03,-53.90,R/V,MED,DD,GPCD
2009,1924,5/12/2009,1159,54.02,-53.88,R/V,MED,TAB,GPCD
2009,1925,5/12/2009,1159,54.04,-53.85,R/V,MED,DD,GPCD
2009,1926,5/12/2009,1200,54.05,-53.80,R/V,MED,DOM,GPCD
2009,1927,5/12/2009,1200,54.03,-53.77,R/V,SM,DD,GPCD
2009,1928,5/12/2009,1203,54.09,-53.64,R/V,MED,DD,GPCD
2009,1929,5/12/2009,1204,53.99,-53.54,R/V,MED,WDG,GPCD
2009,1930,5/12/2009,1204,53.99,-53.42,R/V,SM,TAB,GPCD
2009,1931,5/12/2009,1204,53.99,-53.39,R/V,SM,TAB,GPCD
2009,1932,5/12/2009,1204,53.99,-53.36,R/V,SM,PIN,GPCD
2009,1933,5/12/2009,1204,54.04,-53.38,R/V,SM,DOM,GPCD
2009,1934,5/12/2009,1207,53.81,-53.33,R/V,LG,DD,GPCD
2009,1935,5/12/2009,1211,52.86,-53.33,R/V,MED,TAB,GPCD
2009,1936,5/12/2009,1211,53.38,-53.40,R/V,MED,DD,GPCD
2009,1937,5/12/2009,1211,53.60,-52.86,R/V,SM,DOM,GPCD
2009,1938,5/12/2009,1211,53.54,-53.38,R/V,MED,DD,GPCD
2009,1939,5/12/2009,1212,53.49,-53.55,R/V,SM,BLK,GPCD
2009,1940,5/12/2009,1212,53.15,-54.15,R/V,SM,PIN,GPCD
2009,1941,5/12/2009,1212,53.45,-54.07,R/V,MED,BLK,GPCD
2009,1942,5/12/2009,1212,53.47,-53.80,R/V,MED,TAB,GPCD
2009,1943,5/12/2009,1214,52.92,-52.93,R/V,LG,DD,GPCD
2009,1944,5/12/2009,1214,52.84,-53.00,R/V,LG,TAB,GPCD
2009,1945,5/12/2009,1214,52.76,-53.11,R/V,MED,DD,GPCD
2009,1946,5/12/2009,1215,52.87,-53.27,R/V,LG,TAB,GPCD
2009,1947,5/12/2009,1217,52.98,-53.25,R/V,SM,WDG,GPCD
2009,1948,5/12/2009,1222,52.77,-52.91,R/V,LG,TAB,GPCD
2009,1949,5/12/2009,1222,52.71,-53.04,R/V,MED,TAB,GPCD
2009,1950,5/12/2009,1223,52.73,-53.62,R/V,MED,DD,GPCD
2009,1951,5/12/2009,1223,53.04,-52.67,R/V,MED,DD,GPCD
2009,1952,5/12/2009,1233,53.30,-53.08,R/V,MED,DD,GPCD
2009,1953,5/12/2009,1247,53.58,-53.53,R/V,LG,TAB,GPCD
2009,1954,5/12/2009,1254,53.62,-53.90,R/V,MED,TAB,GPCD
2009,1955,5/12/2009,1254,53.63,-53.91,R/V,MED,DD,GPCD
2009,1956,5/12/2009,1259,53.17,-53.95,R/V,LG,DD,GPCD
2009,1957,5/12/2009,1259,53.15,-54.03,R/V,MED,DD,GPCD
2009,1958,5/12/2009,1259,53.12,-54.00,R/V,MED,DD,GPCD
2009,1959,5/12/2009,1310,53.69,-55.07,R/V,LG,DD,GPCD
2009,1960,5/12/2009,1311,53.61,-55.19,R/V,MED,WDG,GPCD
2009,1961,5/12/2009,1312,53.71,-55.20,R/V,MED,BLK,GPCD
2009,1962,5/12/2009,1313,53.39,-54.99,R/V,MED,DD,GPCD
2009,1963,5/12/2009,1314,53.38,-54.94,R/V,MED,DD,GPCD
2009,1964,5/12/2009,1315,53.37,-54.94,R/V,MED,DD,GPCD
2009,1965,5/12/2009,1315,53.25,-54.93,R/V,SM,TAB,GPCD
2009,1966,5/12/2009,1316,53.26,-55.22,R/V,MED,DD,GPCD
