ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2015,20870,3/25/2015,1520,52.96,-52.26,R/V,VLG,TAB,2002
2015,20871,3/25/2015,1521,53.05,-52.28,R/V,SM,NTB,2002
2015,20872,3/25/2015,1521,53.07,-52.23,R/V,SM,NTB,2002
2015,20873,3/25/2015,1521,53.05,-52.24,R/V,SM,NTB,2002
2015,20874,3/25/2015,1521,53.03,-52.2,R/V,SM,NTB,2002
2015,20875,3/25/2015,1521,53.05,-52.23,R/V,SM,NTB,2002
2015,20875,4/6/2015,1906,51.05,-49.15,VIS,GEN,GEN,2006
2015,20876,3/25/2015,1522,52.94,-52.49,R/V,LG,NTB,2002
2015,20876,4/8/2015,1214,51.19,-50.87,R/V,LG,DD,GMRS
2015,20876,4/21/2015,1436,49.55,-50.02,R/V,GEN,GEN,GTJZ
2015,20877,3/25/2015,1522,52.97,-52.59,R/V,LG,NTB,2002
2015,20877,4/6/2015,1759,52.05,-51.39,VIS,LG,TAB,2006
2015,20878,3/25/2015,1522,53,-52.56,R/V,LG,NTB,2002
2015,20878,4/6/2015,1824,51.61,-51.65,VIS,MED,TAB,2006
2015,20878,4/8/2015,1258,51.63,-51.15,R/V,SM,DD,GMRS
2015,20879,3/25/2015,1522,52.97,-52.58,R/V,LG,NTB,2002
2015,20879,4/6/2015,1802,52.03,-51.64,R/V,LG,NTB,2006
2015,20879,4/8/2015,1232,51.76,-51.43,VIS,MED,TAB,GMRS
2015,20880,3/25/2015,1517,52.99,-51.9,R/V,SM,NTB,2002
2015,20881,3/25/2015,1517,52.99,-51.88,R/V,SM,NTB,2002
2015,20882,3/25/2015,1517,52.98,-51.84,R/V,SM,NTB,2002
2015,20883,3/25/2015,1517,52.95,-51.88,R/V,SM,NTB,2002
2015,20884,3/25/2015,1517,52.98,-51.87,R/V,GR,NTB,2002
2015,20885,3/25/2015,1518,53.01,-52.01,R/V,SM,NTB,2002
2015,20886,3/25/2015,1518,53.01,-52.02,R/V,SM,NTB,2002
2015,20887,3/25/2015,1518,53.01,-52,R/V,SM,NTB,2002
2015,20888,3/25/2015,1518,53.01,-51.99,R/V,SM,NTB,2002
2015,20889,3/25/2015,1518,53.01,-51.99,R/V,SM,NTB,2002
2015,20890,3/25/2015,1526,53.42,-52.11,R/V,MED,NTB,2002
2015,20891,3/25/2015,1526,53.43,-52.13,R/V,MED,NTB,2002
2015,20892,3/25/2015,1526,53.44,-52.13,R/V,MED,NTB,2002
2015,20892,4/8/2015,1214,51.42,-49.57,R/V,SM,GEN,GMRS
2015,20893,3/25/2015,1510,52.53,-51.93,R/V,LG,NTB,2002
2015,20893,4/6/2015,1915,51.05,-50.02,VIS,MED,NTB,2006
2015,20893,4/8/2015,1214,50.91,-49.55,R/V,SM,DD,GMRS
2015,20894,3/25/2015,1510,52.55,-51.95,R/V,VLG,NTB,2002
2015,20895,3/25/2015,1513,52.81,-51.77,R/V,SM,NTB,2002
2015,20896,3/25/2015,1514,52.78,-52.01,R/V,SM,NTB,2002
2015,20897,3/25/2015,1514,52.82,-51.79,R/V,VLG,NTB,2002
2015,20898,3/25/2015,1515,52.81,-52.08,R/V,VLG,NTB,2002
2015,20899,3/25/2015,1516,52.82,-52.12,R/V,VLG,TAB,2002
2015,20900,3/25/2015,1516,52.84,-52.17,R/V,VLG,TAB,2002
2015,20901,3/25/2015,1517,52.83,-52.23,R/V,VLG,TAB,2002
2015,20902,3/25/2015,1548,54.23,-53.21,R/V,MED,NTB,2002
2015,20902,4/6/2015,1750,51.81,-50.46,VIS,SM,NTB,2006
2015,20902,4/8/2015,1214,51.33,-49.8,R/V,SM,TAB,GMRS
2015,20903,3/25/2015,1557,54.36,-54.26,R/V,VLG,NTB,2002
2015,20904,3/25/2015,1557,54.4,-54.18,R/V,SM,TAB,2002
2015,20904,4/8/2015,1719,52.96,-53.28,R/V,SM,DD,GMRS
2015,20904,4/10/2015,1232,52.78,-53.2,VIS,SM,DOM,GMRS
2015,20904,5/22/2015,1209,51.63,-51.12,R/V,SM,TAB,GTJZ
2015,20905,3/25/2015,1558,54.49,-54.07,R/V,MED,NTB,2002
2015,20905,3/31/2015,1248,53.73,-53.14,VIS,LG,TAB,GMRS
2015,20906,3/25/2015,1559,54.52,-54.15,R/V,MED,TAB,2002
2015,20906,4/10/2015,1221,52.78,-52.28,VIS,MED,TAB,GMRS
2015,20906,5/7/2015,1304,49.04,-50.43,R/V,SM,GEN,GPGR
2015,20906,5/11/2015,1214,48.38,-49.96,R/V,SM,GEN,GTJZ
2015,20906,5/12/2015,1441,48.22,-49.72,R/V,SM,DD,GTJZ
2015,20907,3/25/2015,1603,54.56,-54.58,R/V,VLG,NTB,2002
2015,20907,4/8/2015,1631,54.12,-54.27,VIS,LG,DD,GMRS
2015,20907,5/9/2015,1400,51.96,-55.19,VIS,LG,NTB,2001
2015,20907,5/11/2015,2034,51.77,-55.21,R/V,LG,GEN,GPGR
2015,20907,5/25/2015,1055,51.11,-55.33,R/V,GEN,GEN,GPGR
2015,20907,5/29/2015,2018,50.87,-55.44,R/V,SM,NTB,2002
2015,20908,3/25/2015,1400,49.34,-49.81,R/V,SM,NTB,2002
2015,20908,3/31/2015,1217,48.77,-48.87,VIS,MED,GEN,GPGR
2015,20908,4/1/2015,1318,48.68,-48.78,R/V,MED,GEN,GPGR
2015,20908,4/7/2015,1232,48.61,-46.98,R/V,GEN,GEN,GPGR
2015,20908,4/12/2015,1131,48.69,-45.65,R/V,MED,DD,GPGR
2015,20909,3/25/2015,1400,49.31,-49.75,R/V,VLG,NTB,2002
2015,20909,4/4/2015,1912,48.54,-47.88,R/V,LG,GEN,GTJZ
2015,20909,4/8/2015,1210,48.46,-46.74,VIS,LG,DOM,GPGR
2015,20910,3/25/2015,1406,49.77,-50.21,R/V,VLG,NTB,2002
2015,20911,3/25/2015,1411,50.04,-50.08,R/V,SM,NTB,2002
2015,20911,3/26/2015,1721,49.96,-49.84,R/V,SM,DD,GTJZ
2015,20912,3/25/2015,1411,50.05,-50.08,R/V,SM,NTB,2002
2015,20912,4/6/2015,1243,49.25,-49.07,R/V,SM,GEN,GMRS
2015,20912,4/10/2015,1313,49.09,-48.89,R/V,SM,GEN,GPGR
2015,20912,4/15/2015,1232,48.71,-48.1,R/V,SM,GEN,GMRS
2015,20913,3/25/2015,1412,50.1,-50.13,R/V,LG,TAB,2002
2015,20913,4/2/2015,1723,49.55,-49.84,VIS,LG,TAB,GPGR
2015,20913,4/9/2015,1052,48.71,-49.24,VIS,LG,DD,GTJZ
2015,20913,4/13/2015,1238,48.26,-47.55,VIS,MED,DD,GTJZ
2015,20913,4/14/2015,1059,48.19,-47.33,R/V,MED,GEN,GPGR
2015,20913,4/17/2015,1211,48.1,-46.42,R/V,MED,DD,GPGR
2015,20914,3/25/2015,1415,50.23,-49.87,R/V,SM,NTB,2002
2015,20915,3/25/2015,1416,50.29,-50.26,R/V,VLG,NTB,2002
2015,20915,4/2/2015,1814,49.72,-50.11,VIS,LG,DD,GPGR
2015,20915,4/9/2015,1302,49.01,-49.22,VIS,LG,TAB,GTJZ
2015,20915,4/12/2015,1048,48.63,-48.89,R/V,LG,TAB,GPGR
2015,20915,4/15/2015,1232,48.27,-47.68,R/V,LG,TAB,GMRS
2015,20916,3/25/2015,1416,50.31,-49.84,R/V,SM,NTB,2002
2015,20916,4/2/2015,1803,49.96,-49.87,VIS,SM,WDG,GPGR
2015,20916,4/12/2015,1715,49.39,-48.83,R/V,SM,GEN,GMRS
2015,20917,3/25/2015,1417,50.31,-50.39,R/V,MED,NTB,2002
2015,20917,4/2/2015,1809,49.89,-50.11,VIS,SM,WDG,GPGR
2015,20917,4/12/2015,1714,49.26,-48.86,R/V,SM,GEN,GMRS
2015,20918,3/25/2015,1354,49.13,-50.09,R/V,VLG,NTB,2002
2015,20919,3/25/2015,1356,49.19,-50.03,R/V,SM,NTB,2002
2015,20919,3/29/2015,1813,48.72,-49.22,R/V,SM,GEN,GMRS
2015,20919,3/30/2015,1254,48.62,-49.14,R/V,GEN,GEN,GPGR
2015,20919,3/30/2015,1543,48.57,-49.1,R/V,MED,GEN,GTJZ
2015,20919,3/31/2015,1251,48.44,-48.94,VIS,MED,GEN,GPGR
2015,20919,4/4/2015,1752,48.2,-48,VIS,MED,WDG,GTJZ
2015,20919,4/14/2015,1155,47.81,-45.41,R/V,MED,GEN,GPGR
2015,20920,3/25/2015,1357,49.28,-49.98,R/V,MED,NTB,2002
2015,20920,3/28/2015,1045,48.98,-49.36,R/V,GEN,GEN,GPGR
2015,20920,3/30/2015,1254,48.85,-48.92,R/V,GEN,GEN,GPGR
2015,20920,3/30/2015,1548,48.83,-48.9,R/V,MED,GEN,GTJZ
2015,20920,4/3/2015,1217,48.55,-48,R/V,MED,DD,GPGR
2015,20920,4/6/2015,1119,48.3,-47.03,R/V,SM,GEN,GMRS
2015,20920,4/10/2015,1313,48.28,-45.68,R/V,GR,GEN,GPGR
2015,20921,3/25/2015,1359,49.55,-50.21,R/V,MED,TAB,2002
2015,20921,4/2/2015,1635,48.94,-49.23,VIS,MED,TAB,GPGR
2015,20921,4/5/2015,1756,48.76,-48.65,R/V,GEN,GEN,GTJZ
2015,20921,4/13/2015,1206,48.36,-46.99,VIS,MED,DD,GTJZ
2015,20921,4/16/2015,1342,48.35,-46.01,R/V,SM,GEN,GMRS
2015,20922,3/25/2015,1400,49.58,-50.16,R/V,LG,TAB,2002
2015,20922,4/12/2015,1249,48.48,-47.49,R/V,MED,TAB,GPGR
2015,20923,3/25/2015,1402,49.58,-50.26,R/V,LG,TAB,2002
2015,20923,4/12/2015,1249,48.39,-47.22,R/V,MED,TAB,GPGR
2015,20923,4/15/2015,1157,48.28,-46.62,VIS,LG,TAB,GMRS
2015,20923,4/17/2015,1106,48.14,-46.38,VIS,LG,TAB,GPGR
2015,20924,3/25/2015,1402,49.59,-50.39,R/V,LG,NTB,2002
2015,20924,3/26/2015,1646,49.53,-50.3,VIS,LG,DD,GTJZ
2015,20924,4/15/2015,1146,48.12,-46.26,R/V,LG,GEN,GMRS
2015,20924,4/16/2015,1335,48.32,-46.13,R/V,LG,GEN,GMRS
2015,20925,3/25/2015,1403,49.64,-50.39,R/V,MED,NTB,2002
2015,20925,4/2/2015,1638,49.22,-49.4,R/V,MED,GEN,GPGR
2015,20925,4/7/2015,1320,48.79,-48.85,R/V,SM,DD,GPGR
2015,20925,4/12/2015,1249,48.45,-47.56,R/V,SM,TAB,GPGR
2015,20926,3/25/2015,1404,49.69,-50.39,R/V,VLG,TAB,2002
2015,20926,3/26/2015,1652,49.65,-50.23,VIS,LG,TAB,GTJZ
2015,20926,4/9/2015,1117,48.49,-48.65,R/V,MED,TAB,GTJZ
2015,20926,4/12/2015,1249,48.44,-47.5,R/V,MED,TAB,GPGR
2015,20927,3/25/2015,1404,49.65,-49.72,R/V,LG,NTB,2002
2015,20927,4/3/2015,1217,49.08,-49.28,R/V,LG,GEN,GPGR
2015,20927,4/7/2015,1320,48.76,-48.93,R/V,MED,DD,GPGR
2015,20927,4/15/2015,1201,48.42,-46.74,VIS,SM,DD,GMRS
2015,20928,3/25/2015,1406,49.76,-49.72,R/V,SM,NTB,2002
2015,20929,3/25/2015,1407,49.85,-49.79,R/V,MED,NTB,2002
2015,20929,4/5/2015,1611,49.18,-49.37,R/V,MED,GEN,GTJZ
2015,20929,4/6/2015,1245,49.13,-49.11,R/V,SM,GEN,GMRS
2015,20929,4/9/2015,1301,48.91,-48.44,R/V,SM,GEN,GTJZ
2015,20930,3/25/2015,1410,49.95,-49.69,R/V,SM,NTB,2002
2015,20931,3/25/2015,1410,49.96,-49.72,R/V,SM,NTB,2002
2015,20932,3/25/2015,1410,49.98,-49.74,R/V,SM,NTB,2002
2015,20933,3/25/2015,1411,50.02,-49.61,R/V,MED,NTB,2002
2015,20934,3/25/2015,1412,50.08,-49.61,R/V,LG,DOM,2002
2015,20934,4/2/2015,1720,49.57,-49.9,VIS,LG,DD,GPGR
2015,20934,4/9/2015,1047,48.74,-49.37,VIS,LG,TAB,GTJZ
2015,20934,4/13/2015,1241,48.31,-47.62,VIS,LG,TAB,GTJZ
2015,20934,4/14/2015,1155,48.23,-47.4,R/V,LG,GEN,GPGR
2015,20934,4/15/2015,1226,48.28,-47.07,R/V,LG,GEN,GMRS
2015,20935,3/25/2015,1408,49.86,-50.2,R/V,MED,NTB,2002
2015,20935,3/25/2015,1633,49.86,-50.19,R/V,LG,GEN,GTJZ
2015,20935,3/26/2015,1657,49.78,-50.08,VIS,LG,DD,GTJZ
2015,20935,4/2/2015,1622,49.28,-49.39,R/V,LG,GEN,GPGR
2015,20935,4/9/2015,1106,48.47,-48.75,VIS,LG,DD,GTJZ
2015,20935,4/16/2015,1353,48.03,-46.82,R/V,LG,GEN,GMRS
2015,20936,3/25/2015,1408,49.87,-50.18,R/V,MED,NTB,2002
2015,20936,3/26/2015,1655,49.76,-50.08,VIS,SM,DOM,GTJZ
2015,20936,4/6/2015,1235,48.96,-49.22,R/V,SM,GEN,GMRS
2015,20936,4/10/2015,1313,48.61,-48.62,R/V,SM,GEN,GPGR
2015,20936,4/12/2015,1140,48.52,-48.11,R/V,MED,GEN,GPGR
2015,20936,4/16/2015,1354,48.42,-46.66,R/V,LG,GEN,GMRS
2015,20936,5/20/2015,1542,48.26,-42.96,RAD,GEN,GEN,2005
2015,20937,3/25/2015,1408,49.85,-50.12,R/V,MED,NTB,2002
2015,20937,4/4/2015,1036,48.96,-49.47,R/V,MED,GEN,GPGR
2015,20937,4/5/2015,1610,48.85,-49.19,R/V,MED,GEN,GTJZ
2015,20937,4/6/2015,1050,48.74,-48.86,R/V,SM,GEN,GMRS
2015,20937,4/8/2015,1250,48.72,-48.48,VIS,MED,DOM,GPGR
2015,20937,4/9/2015,1117,48.7,-48.38,R/V,MED,TAB,GTJZ
2015,20937,4/10/2015,1014,48.58,-48.26,R/V,SM,TAB,GPGR
2015,20937,4/13/2015,1210,48.3,-47.09,VIS,SM,DD,GTJZ
2015,20937,4/15/2015,1158,48.31,-46.65,VIS,LG,DD,GMRS
2015,20937,4/16/2015,1348,48.42,-46.17,R/V,LG,GEN,GMRS
2015,20938,3/25/2015,1604,54.66,-54.5,R/V,SM,NTB,2002
2015,20938,4/8/2015,1702,53.63,-53.25,VIS,SM,DD,GMRS
2015,20939,3/25/2015,1934,48.8,-49.27,R/V,MED,GEN,GTJZ
2015,20939,3/27/2015,1249,48.58,-48.99,R/V,SM,GEN,GPGR
2015,20939,3/28/2015,1309,48.62,-48.73,R/V,SM,GEN,GPGR
2015,20939,3/29/2015,1608,48.54,-48.57,R/V,MED,GEN,GMRS
2015,20939,3/31/2015,1037,48.53,-48.1,VIS,MED,GEN,GPGR
2015,20939,4/1/2015,1017,48.47,-47.8,R/V,MED,GEN,GMRS
2015,20939,4/2/2015,1258,48.51,-47.62,R/V,SM,GEN,GPGR
2015,20940,3/25/2015,1949,48.92,-50.06,R/V,MED,GEN,GTJZ
2015,20940,3/28/2015,1307,48.7,-49.26,R/V,MED,GEN,GPGR
2015,20940,3/30/2015,1309,48.59,-48.93,R/V,SM,DOM,GPGR
2015,20940,3/31/2015,1253,48.53,-48.65,VIS,GR,GEN,GPGR
2015,20941,3/26/2015,1130,48.7,-49.97,R/V,GEN,GEN,GTJZ
2015,20941,3/28/2015,1130,48.57,-49.24,R/V,LG,GEN,GPGR
2015,20941,4/2/2015,1258,48.25,-47.89,R/V,MED,GEN,GPGR
2015,20941,4/4/2015,1132,48.29,-47.25,R/V,GEN,GEN,GPGR
2015,20941,4/6/2015,1140,48.29,-46.47,VIS,SM,DD,GMRS
2015,20941,4/7/2015,1802,48.3,-46.05,VIS,MED,TAB,2006
2015,20941,4/9/2015,1152,48.19,-45.84,R/V,GEN,GEN,GTJZ
2015,20941,4/10/2015,1109,48,-45.65,R/V,LG,GEN,GPGR
2015,20942,3/26/2015,1709,49.8,-51.3,R/V,SM,GEN,GTJZ
2015,20942,4/2/2015,1929,49.4,-50.8,VIS,SM,WDG,GPGR
2015,20942,4/9/2015,1051,48.72,-49.29,VIS,SM,DOM,GTJZ
2015,20942,4/14/2015,1155,48.18,-46.79,R/V,SM,GEN,GPGR
2015,20942,4/16/2015,1336,48.19,-46.15,R/V,SM,GEN,GMRS
2015,20943,3/26/2015,1624,48.52,-49.16,R/V,LG,DD,GTJZ
2015,20943,3/27/2015,1249,48.43,-48.85,R/V,LG,GEN,GPGR
2015,20943,3/28/2015,1104,48.29,-48.47,R/V,MED,GEN,GPGR
2015,20943,3/31/2015,1210,48.39,-47.38,VIS,MED,GEN,GPGR
2015,20943,4/1/2015,1301,48.4,-47.24,R/V,SM,GEN,GPGR
2015,20943,4/6/2015,1144,48.49,-45.98,R/V,SM,GEN,GMRS
2015,20943,4/7/2015,1121,48.49,-45.86,VIS,SM,DD,GPGR
2015,20943,4/13/2015,1155,48.67,-44.67,R/V,SM,GEN,GTJZ
2015,20944,3/26/2015,1631,48.92,-50.06,R/V,MED,GEN,GTJZ
2015,20944,4/20/2015,1800,46.82,-46.26,R/V,MED,GEN,GTJZ
2015,20944,4/29/2015,1154,47.06,-46.34,R/V,MED,GEN,GPGR
2015,20945,3/26/2015,1639,49.29,-50.22,VIS,MED,WDG,GTJZ
2015,20945,3/28/2015,1025,49.03,-49.89,R/V,GEN,GEN,GPGR
2015,20945,3/29/2015,1617,48.89,-49.9,R/V,MED,GEN,GMRS
2015,20945,4/4/2015,1921,48.24,-48.38,R/V,MED,GEN,GTJZ
2015,20945,4/6/2015,1056,48.3,-47.74,R/V,SM,GEN,GMRS
2015,20946,3/26/2015,1658,49.64,-50.53,R/V,SM,GEN,GTJZ
2015,20946,4/6/2015,1059,48.75,-48.77,R/V,SM,GEN,GMRS
2015,20946,4/10/2015,1313,48.64,-47.81,R/V,GR,GEN,GPGR
2015,20947,3/26/2015,1653,49.68,-50.18,VIS,MED,WDG,GTJZ
2015,20947,3/31/2015,1233,49.37,-49.89,VIS,LG,GEN,GPGR
2015,20947,4/2/2015,1639,49.29,-49.65,R/V,LG,GEN,GPGR
2015,20947,4/9/2015,1101,48.43,-48.91,VIS,LG,TAB,GTJZ
2015,20947,4/13/2015,1238,48.26,-47.53,VIS,MED,TAB,GTJZ
2015,20948,3/26/2015,1701,49.76,-50.37,VIS,LG,TAB,GTJZ
2015,20948,4/9/2015,1111,48.44,-48.73,VIS,LG,TAB,GTJZ
2015,20948,4/12/2015,1211,48.35,-47.76,VIS,LG,TAB,GPGR
2015,20948,4/13/2015,1212,48.35,-47.18,VIS,MED,TAB,GTJZ
2015,20948,4/15/2015,1159,48.35,-46.65,VIS,LG,TAB,GMRS
2015,20949,3/26/2015,1752,49.06,-49.33,VIS,LG,DD,GTJZ
2015,20949,3/30/2015,1254,48.76,-48.54,R/V,LG,BLK,GPGR
2015,20949,3/30/2015,1541,48.76,-48.51,R/V,LG,WDG,GTJZ
2015,20949,4/1/2015,1303,48.59,-48.16,R/V,MED,GEN,GPGR
2015,20949,4/2/2015,1455,48.63,-47.88,R/V,GEN,GEN,GMRS
2015,20949,4/7/2015,1218,48.69,-46.51,R/V,GEN,GEN,GPGR
2015,20950,3/26/2015,1755,49,-49.38,VIS,LG,DD,GTJZ
2015,20950,3/27/2015,1248,48.87,-49.34,R/V,MED,GEN,GPGR
2015,20950,3/29/2015,1611,48.69,-48.79,R/V,SM,GEN,GMRS
2015,20950,3/30/2015,1302,48.65,-48.75,VIS,SM,DD,GPGR
2015,20950,3/31/2015,1223,48.55,-48.55,VIS,GR,GEN,GPGR
2015,20951,3/26/2015,1758,49.01,-49.52,VIS,LG,DD,GTJZ
2015,20951,3/29/2015,1605,48.81,-49.51,R/V,MED,GEN,GMRS
2015,20951,3/31/2015,1251,48.63,-49.14,VIS,MED,GEN,GPGR
2015,20951,4/2/2015,1259,48.42,-48.5,R/V,MED,GEN,GPGR
2015,20951,4/3/2015,1231,48.48,-48.07,VIS,MED,DD,GPGR
2015,20951,4/4/2015,1907,48.37,-47.49,R/V,GEN,GEN,GTJZ
2015,20951,4/5/2015,1634,48.33,-47.26,R/V,LG,GEN,GTJZ
2015,20951,4/7/2015,1754,48.43,-46.77,VIS,MED,NTB,2006
2015,20951,4/9/2015,1203,48.46,-46.16,R/V,GEN,GEN,GTJZ
2015,20951,4/10/2015,1313,48.31,-45.83,R/V,MED,GEN,GPGR
2015,20952,3/26/2015,1758,48.67,-49.83,R/V,MED,WDG,GTJZ
2015,20953,3/26/2015,1800,48.95,-49.59,VIS,LG,TAB,GTJZ
2015,20953,3/30/2015,1305,48.82,-48.55,R/V,LG,TAB,GPGR
2015,20953,4/2/2015,1258,48.61,-47.94,R/V,LG,GEN,GPGR
2015,20953,4/3/2015,1217,48.6,-47.75,R/V,LG,GEN,GPGR
2015,20953,4/8/2015,1106,48.48,-46.46,R/V,LG,DOM,GPGR
2015,20953,4/9/2015,1147,48.6,-46.38,VIS,LG,DD,GTJZ
2015,20954,3/26/2015,1803,48.84,-49.5,VIS,LG,DD,GTJZ
2015,20954,3/27/2015,1248,48.68,-49.3,R/V,MED,GEN,GPGR
2015,20954,3/28/2015,1045,48.62,-49.1,R/V,MED,GEN,GPGR
2015,20954,4/2/2015,1258,48.24,-47.79,R/V,MED,GEN,GPGR
2015,20954,4/4/2015,1110,48.2,-47.01,R/V,MED,GEN,GPGR
2015,20954,4/4/2015,1858,48.19,-46.94,R/V,LG,GEN,GTJZ
2015,20954,4/6/2015,1139,48.27,-46.48,VIS,MED,TAB,GMRS
2015,20954,4/7/2015,1758,48.37,-46.17,R/V,LG,NTB,2006
2015,20954,4/8/2015,1120,48.33,-45.93,VIS,LG,WDG,GPGR
2015,20954,4/9/2015,1751,48.34,-45.76,R/V,LG,GEN,GTJZ
2015,20955,3/26/2015,1807,48.72,-49.41,VIS,LG,DD,GTJZ
2015,20955,3/28/2015,1245,48.4,-49,R/V,LG,GEN,GPGR
2015,20955,4/1/2015,1452,48.24,-48.28,R/V,MED,GEN,GPGR
2015,20955,4/4/2015,1858,48.03,-46.86,R/V,GEN,GEN,GTJZ
2015,20956,3/26/2015,1810,48.74,-49.23,VIS,LG,BLK,GTJZ
2015,20956,3/28/2015,1249,48.6,-48.77,R/V,LG,GEN,GPGR
2015,20956,3/29/2015,1743,48.51,-48.6,R/V,MED,GEN,GMRS
2015,20956,4/1/2015,1006,48.42,-47.9,R/V,SM,GEN,GMRS
2015,20956,4/3/2015,1217,48.4,-46.77,R/V,SM,GEN,GPGR
2015,20956,4/6/2015,1146,48.31,-46.14,R/V,SM,GEN,GMRS
2015,20956,4/7/2015,1152,48.23,-45.87,R/V,SM,DOM,GPGR
2015,20956,4/7/2015,1805,48.2,-45.77,VIS,SM,DOM,2006
2015,20956,4/9/2015,1152,48.28,-45.72,R/V,GEN,GEN,GTJZ
2015,20957,3/26/2015,1816,48.5,-49.14,R/V,MED,DD,GTJZ
2015,20957,3/27/2015,1249,48.4,-48.82,R/V,SM,GEN,GPGR
2015,20957,3/28/2015,1108,48.28,-48.47,R/V,SM,GEN,GPGR
2015,20958,3/26/2015,1819,48.87,-48.27,R/V,SM,GEN,GTJZ
2015,20958,3/28/2015,1107,48.72,-47.85,R/V,MED,GEN,GPGR
2015,20958,3/29/2015,1739,48.68,-47.93,R/V,MED,GEN,GMRS
2015,20958,4/1/2015,1300,48.61,-47.69,R/V,SM,GEN,GPGR
2015,20958,4/2/2015,1258,48.53,-47.54,R/V,MED,GEN,GPGR
2015,20958,4/4/2015,1155,48.7,-47.09,R/V,MED,GEN,GPGR
2015,20959,3/26/2015,1825,48.57,-48.58,R/V,SM,TAB,GTJZ
2015,20959,3/28/2015,1256,48.51,-48.03,R/V,SM,GEN,GPGR
2015,20959,3/30/2015,1215,48.5,-47.61,R/V,SM,DOM,GPGR
2015,20959,4/1/2015,1302,48.41,-46.79,R/V,SM,DD,GPGR
2015,20959,4/3/2015,1217,48.33,-46.16,R/V,SM,GEN,GPGR
2015,20959,4/7/2015,1152,48.23,-45.87,R/V,SM,DOM,GPGR
2015,20959,4/7/2015,1804,48.25,-45.81,VIS,SM,NTB,2006
2015,20959,4/9/2015,1153,48.24,-45.83,R/V,GEN,GEN,GTJZ
2015,20960,3/26/2015,1825,48.54,-48.55,R/V,MED,TAB,GTJZ
2015,20960,3/26/2015,2243,48.51,-48.55,R/V,MED,GEN,GMRS
2015,20960,3/27/2015,1233,48.5,-48.27,R/V,MED,GEN,GPGR
2015,20960,3/28/2015,1304,48.5,-47.8,R/V,MED,GEN,GPGR
2015,20960,4/6/2015,1151,48.69,-45.59,R/V,MED,GEN,GMRS
2015,20960,4/7/2015,1151,48.7,-45.36,R/V,GEN,GEN,GPGR
2015,20960,4/8/2015,1116,48.69,-45,R/V,GEN,GEN,GPGR
2015,20960,4/14/2015,1130,48.4,-44.1,R/V,GEN,GEN,GPGR
2015,20961,3/26/2015,1833,48.49,-48.44,R/V,LG,TAB,GTJZ
2015,20961,3/30/2015,1330,48.61,-47.31,R/V,LG,GEN,GTJZ
2015,20961,4/3/2015,1145,48.93,-46.75,R/V,LG,GEN,GPGR
2015,20961,4/4/2015,1237,48.95,-46.35,R/V,LG,TAB,GPGR
2015,20962,3/26/2015,1835,48.51,-48.39,R/V,SM,DD,GTJZ
2015,20962,3/27/2015,1233,48.41,-48.27,R/V,SM,GEN,GPGR
2015,20962,3/29/2015,1639,48.49,-47.7,R/V,SM,GEN,GMRS
2015,20962,3/30/2015,1148,48.45,-47.49,R/V,SM,TAB,GPGR
2015,20962,3/30/2015,1330,48.47,-47.4,R/V,MED,GEN,GTJZ
2015,20962,4/14/2015,1130,48.46,-44.21,R/V,MED,GEN,GPGR
2015,20963,3/26/2015,1846,48.61,-47.97,R/V,GEN,GEN,GTJZ
2015,20963,3/28/2015,1145,48.61,-47.81,R/V,MED,GEN,GPGR
2015,20963,3/29/2015,1725,48.71,-47.82,R/V,MED,GEN,GMRS
2015,20963,3/30/2015,1215,48.72,-47.79,R/V,GEN,GEN,GPGR
2015,20963,4/1/2015,1259,48.68,-47.66,R/V,SM,GEN,GPGR
2015,20963,4/4/2015,1237,48.65,-46.9,R/V,SM,GEN,GPGR
2015,20963,4/5/2015,1635,48.62,-46.6,R/V,SM,GEN,GTJZ
2015,20963,4/6/2015,1144,48.72,-46.14,R/V,SM,GEN,GMRS
2015,20964,3/26/2015,1847,48.58,-48.04,R/V,GEN,GEN,GTJZ
2015,20964,3/28/2015,1151,48.63,-47.73,R/V,MED,GEN,GPGR
2015,20964,3/29/2015,1732,48.61,-47.8,R/V,MED,GEN,GMRS
2015,20964,3/30/2015,1153,48.61,-47.78,R/V,GEN,GEN,GPGR
2015,20964,3/30/2015,1351,48.61,-47.75,R/V,MED,GEN,GTJZ
2015,20964,3/31/2015,1218,48.65,-47.54,VIS,MED,GEN,GPGR
2015,20964,4/1/2015,1016,48.57,-47.49,R/V,MED,GEN,GMRS
2015,20964,4/7/2015,1151,48.79,-45.65,R/V,GEN,GEN,GPGR
2015,20965,3/26/2015,1854,48.49,-48.27,VIS,MED,DOM,GTJZ
2015,20965,3/27/2015,1233,48.46,-48,R/V,SM,GEN,GPGR
2015,20965,4/6/2015,1149,48.62,-45.56,R/V,SM,GEN,GMRS
2015,20966,3/26/2015,1856,48.48,-48.42,VIS,MED,TAB,GTJZ
2015,20966,3/27/2015,1233,48.41,-48.22,R/V,MED,GEN,GPGR
2015,20967,3/26/2015,1921,48.47,-48.65,R/V,MED,TAB,GTJZ
2015,20967,3/27/2015,1233,48.46,-48.38,R/V,MED,GEN,GPGR
