ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2017,25103,3/25/2017,1806,48.62,-48.7,RAD,GEN,GEN,2002
2017,25108,3/25/2017,1809,48.83,-46.62,RAD,GEN,GEN,2002
2017,25109,3/25/2017,1811,48.81,-46.92,RAD,GEN,GEN,2002
2017,25110,3/25/2017,1811,48.90,-47.04,R/V,SM,NTB,2002
2017,24485,3/25/2017,1812,49.07,-47.21,RAD,GEN,GEN,2002
2017,24462,3/25/2017,1953,49.33,-48.49,RAD,GEN,GEN,2002
2017,25114,3/26/2017,1054,48.85,-51.74,R/V,LG,GEN,GMRS
2017,25113,3/26/2017,1056,48.90,-51.67,R/V,LG,GEN,GMRS
2017,25083,3/26/2017,1124,48.78,-51.17,R/V,SM,GEN,GMRS
2017,25032,3/26/2017,1127,49.05,-50.53,R/V,GEN,GEN,GMRS
2017,25086,3/26/2017,1128,49.10,-50.51,R/V,GEN,GEN,GMRS
2017,25118,3/26/2017,1130,48.83,-51.79,R/V,MED,GEN,GMRS
2017,25060,3/26/2017,1133,48.96,-51.4,R/V,GEN,GEN,GMRS
2017,24491,3/26/2017,1136,49.25,-50.65,R/V,MED,GEN,GMRS
2017,25085,3/26/2017,1140,49.09,-50.55,R/V,LG,GEN,GMRS
2017,25058,3/26/2017,1150,49.51,-50.95,R/V,SM,GEN,GMRS
2017,133,3/26/2017,1154,48.81,-51.63,R/V,SM,GEN,GMRS
2017,25000,3/26/2017,1154,49.51,-51.9,R/V,MED,GEN,GMRS
2017,24419,3/26/2017,1155,49.45,-51.84,R/V,MED,GEN,GMRS
2017,25119,3/26/2017,1156,49.29,-51.83,R/V,LG,GEN,GMRS
2017,24517,3/26/2017,1158,49.22,-51.94,R/V,MED,GEN,GMRS
2017,25120,3/26/2017,1158,49.27,-51.81,R/V,SM,GEN,GMRS
2017,25071,3/26/2017,1200,48.86,-51.52,R/V,SM,GEN,GMRS
2017,25121,3/26/2017,1200,49.22,-51.78,R/V,SM,GEN,GMRS
2017,24471,3/26/2017,1202,49.51,-51.96,R/V,LG,GEN,GMRS
2017,24505,3/26/2017,1202,49.78,-49.78,R/V,LG,GEN,GMRS
2017,25081,3/26/2017,1203,49.29,-50.83,R/V,GEN,GEN,GMRS
2017,25079,3/26/2017,1203,49.27,-51.66,R/V,SM,GEN,GMRS
2017,25116,3/26/2017,1203,48.92,-51.89,R/V,MED,GEN,GMRS
2017,25117,3/26/2017,1205,49.08,-51.74,R/V,LG,GEN,GMRS
2017,24998,3/26/2017,1206,49.47,-51.84,R/V,LG,GEN,GMRS
2017,24473,3/26/2017,1206,49.33,-51.77,R/V,SM,GEN,GMRS
2017,25052,3/26/2017,1207,49.76,-50.6,R/V,SM,GEN,GMRS
2017,25053,3/26/2017,1207,49.19,-50.84,R/V,SM,GEN,GMRS
2017,25115,3/26/2017,1207,48.90,-51.36,R/V,MED,GEN,GMRS
2017,25022,3/26/2017,1208,48.77,-51.45,R/V,LG,GEN,GMRS
2017,25024,3/26/2017,1208,48.87,-51.13,R/V,SM,GEN,GMRS
2017,25082,3/26/2017,1208,49.07,-51.33,R/V,SM,GEN,GMRS
2017,24459,3/26/2017,1209,49.93,-50.62,R/V,SM,GEN,GMRS
2017,25100,3/26/2017,1213,48.55,-49.16,R/V,SM,GEN,GMRS
2017,25055,3/26/2017,1214,48.57,-49.45,R/V,MED,GEN,GMRS
2017,24513,3/26/2017,1215,49.36,-50.67,R/V,LG,GEN,GMRS
2017,24508,3/26/2017,1216,49.72,-50.13,R/V,MED,GEN,GMRS
2017,24999,3/26/2017,1217,49.29,-50.73,R/V,SM,WDG,GMRS
2017,25097,3/26/2017,1219,48.77,-48.84,R/V,MED,GEN,GMRS
2017,25054,3/26/2017,1220,48.56,-49.65,R/V,MED,GEN,GMRS
2017,24475,3/26/2017,1221,49.17,-49.84,R/V,SM,GEN,GMRS
2017,25061,3/26/2017,1221,49.29,-50.02,R/V,MED,GEN,GMRS
2017,120,3/26/2017,1222,49.22,-50.08,R/V,SM,GEN,GMRS
2017,24440,3/26/2017,1224,49.11,-49.3,R/V,SM,GEN,GMRS
2017,25056,3/26/2017,1224,48.95,-50.98,R/V,SM,GEN,GMRS
2017,25051,3/26/2017,1224,49.29,-49.72,R/V,SM,GEN,GMRS
2017,25057,3/26/2017,1224,49.26,-50.45,R/V,MED,GEN,GMRS
2017,24996,3/26/2017,1227,49.06,-49.39,R/V,MED,GEN,GMRS
2017,25098,3/26/2017,1227,49.13,-49.62,R/V,MED,GEN,GMRS
2017,25089,3/26/2017,1227,49.29,-49.87,R/V,SM,GEN,GMRS
2017,24470,3/26/2017,1227,49.15,-50.5,R/V,SM,GEN,GMRS
2017,25059,3/26/2017,1228,48.99,-50.8,R/V,SM,GEN,GMRS
2017,121,3/26/2017,1229,48.86,-49.38,R/V,SM,GEN,GMRS
2017,25099,3/26/2017,1229,48.95,-49.71,R/V,MED,GEN,GMRS
2017,25087,3/26/2017,1229,48.82,-49.37,R/V,MED,GEN,GMRS
2017,25096,3/26/2017,1230,48.80,-49.36,R/V,MED,GEN,GMRS
2017,25090,3/26/2017,1230,48.84,-49.4,R/V,SM,GEN,GMRS
2017,25088,3/26/2017,1231,48.82,-49.38,R/V,SM,GEN,GMRS
2017,25123,3/26/2017,1232,48.60,-49.37,R/V,SM,GEN,GMRS
2017,25122,3/26/2017,1234,48.65,-49.39,R/V,SM,GEN,GMRS
2017,25094,3/26/2017,1237,48.44,-49.14,R/V,SM,GEN,GMRS
2017,25104,3/26/2017,1301,48.89,-48.81,R/V,MED,GEN,GMRS
2017,25093,3/26/2017,1302,48.49,-48.75,R/V,SM,GEN,GMRS
2017,24506,3/26/2017,1309,48.36,-48.66,R/V,MED,GEN,GMRS
2017,25014,3/26/2017,1313,48.31,-48.53,R/V,SM,GEN,GMRS
2017,25124,3/26/2017,1320,48.53,-49.48,R/V,MED,GEN,GMRS
2017,25125,3/26/2017,1324,48.16,-48.45,R/V,SM,GEN,GMRS
2017,25095,3/26/2017,1328,48.44,-49.33,R/V,SM,GEN,GMRS
2017,24400,3/26/2017,1627,49.23,-52.8,R/V,SM,GEN,GTJZ
2017,25075,3/26/2017,1628,49.44,-51.89,R/V,LG,GEN,GTJZ
2017,25073,3/26/2017,1630,49.41,-51.77,R/V,LG,GEN,GTJZ
2017,130,3/26/2017,1650,49.72,-53.1,R/V,SM,GEN,GTJZ
2017,24519,3/26/2017,1653,49.44,-52.33,R/V,SM,GEN,GTJZ
2017,24402,3/26/2017,1705,49.49,-53.88,R/V,SM,DD,GTJZ
2017,24997,3/26/2017,1802,49.29,-51.68,R/V,SM,GEN,GTJZ
2017,24527,3/26/2017,1805,50.02,-54.42,VIS,MED,WDG,GTJZ
2017,24423,3/26/2017,1821,49.74,-55.04,VIS,LG,DD,GTJZ
2017,24522,3/26/2017,1836,50.20,-55.09,VIS,MED,WDG,GTJZ
2017,24516,3/26/2017,1855,50.17,-52.88,R/V,SM,DD,GTJZ
2017,24523,3/26/2017,1907,50.18,-52.85,R/V,MED,GEN,GTJZ
2017,25130,3/27/2017,1153,47.75,-48.52,R/V,SM,GEN,GMRS
2017,25136,3/27/2017,1231,47.87,-48.97,R/V,SM,GEN,GMRS
2017,25128,3/27/2017,1252,47.91,-48.75,R/V,SM,GEN,GMRS
2017,25129,3/27/2017,1252,47.94,-49,R/V,SM,GEN,GMRS
2017,25131,3/27/2017,1252,48.06,-48.47,R/V,SM,TAB,GMRS
2017,25140,3/27/2017,1322,48.76,-50.12,VIS,GR,GEN,GMRS
2017,25141,3/27/2017,1324,48.68,-50.17,VIS,SM,DOM,GMRS
2017,25142,3/27/2017,1324,48.66,-50.19,VIS,LG,TAB,GMRS
2017,25143,3/27/2017,1326,48.56,-50.16,VIS,MED,DD,GMRS
2017,25144,3/27/2017,1327,48.52,-50.1,VIS,MED,DD,GMRS
2017,25145,3/27/2017,1330,48.53,-50.01,VIS,MED,TAB,GMRS
2017,25146,3/27/2017,1331,48.58,-50.03,VIS,SM,TAB,GMRS
2017,25147,3/27/2017,1332,48.62,-50.04,VIS,LG,TAB,GMRS
2017,25148,3/27/2017,1335,48.64,-50.02,VIS,SM,TAB,GMRS
2017,25149,3/27/2017,1335,48.65,-50.01,VIS,SM,DOM,GMRS
2017,25150,3/27/2017,1338,48.68,-49.8,VIS,MED,DOM,GMRS
2017,25153,3/27/2017,1343,48.55,-49.81,VIS,LG,TAB,GMRS
2017,25154,3/27/2017,1345,48.56,-49.65,VIS,SM,DD,GMRS
2017,25155,3/27/2017,1346,48.61,-49.61,VIS,MED,TAB,GMRS
2017,25156,3/27/2017,1350,48.73,-49.59,VIS,LG,DD,GMRS
2017,25157,3/27/2017,1353,48.63,-49.56,VIS,LG,TAB,GMRS
2017,25158,3/27/2017,1359,48.35,-49.54,VIS,SM,DD,GMRS
2017,25159,3/27/2017,1411,48.12,-50.07,VIS,LG,TAB,GMRS
2017,25126,3/27/2017,1416,47.81,-48.86,R/V,LG,TAB,GMRS
2017,25127,3/27/2017,1416,47.77,-48.76,R/V,SM,GEN,GMRS
2017,25132,3/27/2017,1416,47.75,-48.01,R/V,SM,GEN,GMRS
2017,25133,3/27/2017,1416,47.56,-47.62,R/V,SM,GEN,GMRS
2017,25134,3/27/2017,1416,47.48,-48.26,R/V,SM,GEN,GMRS
2017,25135,3/27/2017,1416,48.11,-48.85,R/V,MED,DD,GMRS
2017,24794,3/27/2017,1417,48.84,-49.67,R/V,SM,GEN,GMRS
2017,25099,3/27/2017,1417,48.71,-49.54,R/V,MED,DOM,GMRS
2017,25137,3/27/2017,1417,48.50,-49.61,R/V,SM,GEN,GMRS
2017,25138,3/27/2017,1417,48.80,-50.13,R/V,SM,GEN,GMRS
2017,25139,3/27/2017,1417,48.63,-50.16,R/V,MED,TAB,GMRS
2017,25151,3/27/2017,1417,48.58,-49.79,R/V,MED,DD,GMRS
2017,25152,3/27/2017,1417,48.56,-49.81,R/V,MED,DD,GMRS
2017,25160,3/27/2017,1450,47.58,-45.42,R/V,GEN,GEN,SHIP
2017,25078,3/27/2017,1504,49.41,-49.79,R/V,MED,TAB,GMRS
2017,25163,3/27/2017,1625,48.39,-51.66,R/V,SM,GEN,GMRS
2017,25144,3/27/2017,1635,48.39,-50.16,R/V,SM,GEN,GMRS
2017,25161,3/27/2017,1656,48.41,-51.23,R/V,MED,GEN,GTJZ
2017,25008,3/27/2017,1718,49.94,-52.34,R/V,SM,GEN,GTJZ
2017,25168,3/27/2017,1723,47.25,-48.11,R/V,MED,GEN,GMRS
2017,25133,3/27/2017,1730,47.39,-47.69,R/V,MED,GEN,GMRS
2017,25170,3/27/2017,1735,47.51,-47.85,R/V,MED,GEN,GMRS
2017,131,3/27/2017,1736,49.98,-53.97,R/V,SM,GEN,GTJZ
2017,25022,3/27/2017,1749,48.69,-51.04,R/V,LG,GEN,GMRS
2017,25071,3/27/2017,1749,48.56,-51.32,R/V,SM,GEN,GMRS
2017,25083,3/27/2017,1749,48.55,-50.91,R/V,SM,GEN,GMRS
2017,25141,3/27/2017,1749,48.55,-50.14,R/V,SM,GEN,GMRS
2017,25145,3/27/2017,1749,48.37,-50.04,R/V,SM,GEN,GMRS
2017,25137,3/27/2017,1749,48.34,-49.54,R/V,SM,GEN,GMRS
2017,25125,3/27/2017,1749,47.87,-48.1,R/V,MED,GEN,GMRS
2017,25130,3/27/2017,1749,47.55,-48.6,R/V,SM,GEN,GMRS
2017,25164,3/27/2017,1749,48.64,-49.98,R/V,SM,GEN,GMRS
2017,25165,3/27/2017,1749,47.58,-48.89,R/V,SM,GEN,GMRS
2017,25166,3/27/2017,1749,47.54,-48.36,R/V,SM,GEN,GMRS
2017,25167,3/27/2017,1749,47.29,-47.77,R/V,SM,GEN,GMRS
2017,25169,3/27/2017,1749,47.40,-47.37,R/V,SM,GEN,GMRS
2017,25171,3/27/2017,1749,47.83,-48.6,R/V,MED,GEN,GMRS
2017,25095,3/27/2017,1825,48.09,-49.2,R/V,SM,GEN,GMRS
2017,25135,3/27/2017,1825,47.95,-48.83,R/V,SM,GEN,GMRS
2017,25127,3/27/2017,1825,47.68,-48.8,R/V,SM,GEN,GMRS
2017,25172,3/27/2017,1825,47.51,-48.18,R/V,SM,GEN,GMRS
2017,25173,3/27/2017,1825,47.94,-48.9,R/V,MED,GEN,GMRS
2017,25174,3/27/2017,1835,47.98,-49.29,R/V,MED,GEN,GMRS
2017,25158,3/27/2017,1842,48.16,-49.41,R/V,SM,GEN,GMRS
2017,24523,3/27/2017,1857,50.00,-52.5,R/V,MED,GEN,GTJZ
2017,24520,3/27/2017,1928,49.64,-53.32,R/V,MED,GEN,GTJZ
2017,24526,3/27/2017,1928,49.56,-53.48,R/V,MED,GEN,GTJZ
2017,24425,3/27/2017,1928,49.62,-53.15,R/V,SM,GEN,GTJZ
2017,24532,3/27/2017,1928,49.54,-53.45,R/V,SM,GEN,GTJZ
2017,130,3/27/2017,1928,49.54,-53.03,R/V,SM,GEN,GTJZ
2017,24514,3/27/2017,1928,49.89,-52.39,R/V,MED,GEN,GTJZ
2017,25001,3/27/2017,1928,49.72,-52.13,R/V,MED,GEN,GTJZ
2017,132,3/27/2017,1928,49.49,-52.01,R/V,SM,GEN,GTJZ
2017,25000,3/27/2017,1928,49.33,-51.5,R/V,MED,GEN,GTJZ
2017,24419,3/27/2017,1928,49.21,-51.89,R/V,SM,GEN,GTJZ
2017,25119,3/27/2017,1928,48.99,-51.54,R/V,LG,GEN,GTJZ
2017,25079,3/27/2017,1928,48.94,-51.34,R/V,MED,GEN,GTJZ
2017,25121,3/27/2017,1928,49.01,-51.42,R/V,MED,GEN,GTJZ
2017,25113,3/27/2017,1928,48.84,-51.31,R/V,LG,GEN,GTJZ
2017,133,3/27/2017,1928,48.55,-51.42,R/V,SM,GEN,GTJZ
2017,25118,3/27/2017,1928,48.69,-51.47,R/V,MED,GEN,GTJZ
2017,25162,3/27/2017,1928,48.36,-51.27,R/V,LG,GEN,GTJZ
2017,25061,3/27/2017,1953,49.03,-49.79,R/V,MED,GEN,GMRS
2017,25032,3/27/2017,1953,48.82,-50.21,R/V,SM,GEN,GMRS
2017,25149,3/27/2017,1953,48.53,-49.91,R/V,MED,GEN,GMRS
2017,25143,3/27/2017,1953,48.48,-50.11,R/V,MED,GEN,GMRS
2017,25139,3/27/2017,1953,48.45,-50.08,R/V,SM,GEN,GMRS
2017,25099,3/27/2017,1953,48.56,-49.42,R/V,GEN,GEN,GMRS
2017,25175,3/27/2017,1953,48.29,-50,R/V,MED,GEN,GMRS
2017,25176,3/27/2017,1953,48.51,-50.6,R/V,MED,GEN,GMRS
2017,25177,3/27/2017,1953,48.55,-50.49,R/V,MED,GEN,GMRS
2017,25193,3/27/2017,2301,47.25,-47.18,R/V,SM,GEN,GTJZ
2017,25031,3/27/2017,2303,48.36,-52.49,R/V,SM,GEN,GTJZ
2017,25060,3/27/2017,2303,48.81,-51.28,R/V,LG,GEN,GTJZ
2017,25115,3/27/2017,2303,48.58,-51.08,R/V,LG,GEN,GTJZ
2017,25134,3/27/2017,2303,47.32,-48.21,R/V,SM,GEN,GTJZ
2017,25178,3/27/2017,2303,48.31,-51.64,R/V,MED,GEN,GTJZ
2017,25179,3/27/2017,2303,48.31,-51.26,R/V,MED,GEN,GTJZ
2017,25180,3/27/2017,2303,48.43,-50.85,R/V,SM,GEN,GTJZ
2017,25181,3/27/2017,2303,48.23,-49.72,R/V,SM,GEN,GTJZ
2017,25182,3/27/2017,2303,48.23,-50.03,R/V,MED,GEN,GTJZ
2017,25183,3/27/2017,2303,48.46,-50.38,R/V,LG,GEN,GTJZ
2017,25184,3/27/2017,2303,48.49,-51.22,R/V,MED,GEN,GTJZ
2017,25185,3/27/2017,2303,48.31,-50.09,R/V,SM,GEN,GTJZ
2017,25186,3/27/2017,2303,48.35,-50.02,R/V,SM,GEN,GTJZ
2017,25187,3/27/2017,2303,48.34,-49.87,R/V,SM,GEN,GTJZ
2017,25188,3/27/2017,2303,47.96,-49.09,R/V,SM,GEN,GTJZ
2017,25189,3/27/2017,2303,47.35,-48.44,R/V,SM,GEN,GTJZ
2017,25190,3/27/2017,2303,47.51,-48.7,R/V,MED,GEN,GTJZ
2017,25191,3/27/2017,2303,47.07,-47.56,R/V,SM,GEN,GTJZ
2017,25192,3/27/2017,2303,47.27,-47.53,R/V,SM,GEN,GTJZ
2017,25194,3/27/2017,2303,47.61,-48.36,R/V,MED,GEN,GTJZ
2017,25128,3/27/2017,2319,47.73,-48.66,R/V,SM,GEN,GTJZ
2017,25195,3/27/2017,2335,47.32,-48.96,R/V,MED,GEN,GTJZ
2017,25196,3/28/2017,116,47.01,-47.93,R/V,SM,GEN,GTJZ
2017,25197,3/28/2017,116,47.25,-48.38,R/V,SM,GEN,GTJZ
2017,25198,3/28/2017,854,47.04,-49.07,R/V,MED,GEN,GMRS
2017,25199,3/28/2017,900,46.93,-48,R/V,SM,GEN,GMRS
2017,25201,3/28/2017,907,46.62,-47.66,VIS,MED,DD,GMRS
2017,25167,3/28/2017,920,46.98,-47.75,VIS,GR,TAB,GMRS
2017,25200,3/28/2017,924,46.54,-47.3,R/V,MED,GEN,GMRS
2017,25172,3/28/2017,930,47.21,-48.05,R/V,MED,GEN,GMRS
2017,25168,3/28/2017,930,47.07,-48.04,VIS,SM,DD,GMRS
2017,25169,3/28/2017,931,46.91,-47.27,R/V,MED,GEN,GMRS
2017,25202,3/28/2017,931,47.32,-47.46,R/V,MED,GEN,GMRS
2017,25203,3/28/2017,931,47.00,-46.87,R/V,SM,GEN,GMRS
2017,25205,3/28/2017,931,46.81,-47.42,R/V,SM,GEN,GMRS
2017,25206,3/28/2017,931,46.94,-48.18,R/V,MED,GEN,GMRS
2017,25204,3/28/2017,932,47.16,-47.98,R/V,MED,GEN,GMRS
2017,25207,3/28/2017,935,47.00,-48.26,VIS,GR,GEN,GMRS
2017,24766,3/28/2017,939,50.70,-50.14,SAT-HIGH,LG,GEN,SNL1
2017,128,3/28/2017,939,49.76,-53.83,SAT-HIGH,MED,GEN,SNL1
2017,25305,3/28/2017,939,52.92,-52.78,SAT-HIGH,MED,GEN,SNL1
2017,25161,3/28/2017,940,48.21,-51.27,SAT-HIGH,MED,GEN,SNL1
2017,25130,3/28/2017,942,47.26,-48.56,R/V,MED,GEN,GMRS
2017,25194,3/28/2017,948,47.38,-48.27,R/V,SM,GEN,GMRS
2017,25166,3/28/2017,948,47.20,-48.44,R/V,SM,GEN,GMRS
2017,25189,3/28/2017,951,47.14,-48.39,R/V,MED,GEN,GMRS
2017,25134,3/28/2017,951,47.18,-48.26,R/V,SM,GEN,GMRS
2017,25208,3/28/2017,951,47.42,-48.42,R/V,MED,GEN,GMRS
2017,25209,3/28/2017,952,47.29,-48.79,R/V,SM,GEN,GMRS
2017,25128,3/28/2017,959,47.60,-48.66,R/V,SM,GEN,GMRS
2017,25171,3/28/2017,1005,47.61,-48.58,R/V,SM,GEN,GMRS
2017,25095,3/28/2017,1006,47.78,-49.11,R/V,MED,GEN,GMRS
2017,25188,3/28/2017,1006,47.79,-49.01,R/V,SM,GEN,GMRS
2017,25162,3/28/2017,1007,48.14,-51.34,R/V,LG,GEN,GMRS
2017,25159,3/28/2017,1007,47.96,-50.09,R/V,MED,GEN,GMRS
2017,25173,3/28/2017,1007,47.70,-48.92,R/V,SM,GEN,GMRS
2017,25210,3/28/2017,1007,47.67,-48.58,R/V,SM,GEN,GMRS
2017,25129,3/28/2017,1015,47.69,-49.04,R/V,SM,GEN,GMRS
2017,25131,3/28/2017,1028,47.76,-48.48,R/V,SM,GEN,GMRS
2017,25211,3/28/2017,1038,47.72,-48.64,R/V,SM,GEN,GMRS
2017,25181,3/28/2017,1050,47.97,-49.66,R/V,SM,GEN,GMRS
2017,25139,3/28/2017,1056,48.27,-50.07,R/V,SM,GEN,GMRS
2017,25186,3/28/2017,1056,48.23,-50.11,R/V,MED,GEN,GMRS
2017,25185,3/28/2017,1056,48.16,-50.11,R/V,MED,GEN,GMRS
2017,25212,3/28/2017,1056,47.86,-49.52,R/V,MED,GEN,GMRS
2017,25213,3/28/2017,1056,47.82,-49.53,R/V,SM,GEN,GMRS
2017,25214,3/28/2017,1056,48.12,-50.43,R/V,MED,GEN,GMRS
2017,25215,3/28/2017,1107,48.21,-50.65,R/V,SM,GEN,GMRS
2017,25082,3/28/2017,1115,48.63,-51.01,R/V,SM,GEN,GMRS
2017,25022,3/28/2017,1115,48.48,-50.97,R/V,LG,GEN,GMRS
2017,25184,3/28/2017,1115,48.39,-51.15,R/V,MED,GEN,GMRS
2017,25224,3/28/2017,1336,46.94,-49.13,R/V,LG,GEN,GMRS
2017,25225,3/28/2017,1348,47.03,-48.28,R/V,SM,GEN,GMRS
2017,25226,3/28/2017,1350,46.98,-47.83,R/V,LG,GEN,GMRS
2017,25227,3/28/2017,1352,47.08,-48.16,R/V,MED,GEN,GMRS
2017,25196,3/28/2017,1353,46.77,-47.91,R/V,SM,GEN,GMRS
2017,25216,3/28/2017,1356,48.06,-51.35,R/V,LG,GEN,GMRS
2017,25217,3/28/2017,1356,48.10,-51.53,R/V,SM,GEN,GMRS
2017,25218,3/28/2017,1356,48.08,-50.7,R/V,SM,GEN,GMRS
2017,25219,3/28/2017,1356,47.96,-51.5,R/V,SM,GEN,GMRS
2017,25220,3/28/2017,1356,47.83,-50.08,R/V,SM,GEN,GMRS
2017,25221,3/28/2017,1356,47.89,-49.99,R/V,MED,GEN,GMRS
2017,25222,3/28/2017,1356,48.07,-50.46,R/V,LG,GEN,GMRS
2017,25223,3/28/2017,1356,47.78,-49.45,R/V,MED,GEN,GMRS
2017,25228,3/28/2017,1356,46.42,-47.58,R/V,LG,GEN,GMRS
2017,25071,3/28/2017,1356,48.37,-51.21,R/V,SM,GEN,GMRS
2017,25118,3/28/2017,1356,48.49,-51.17,R/V,MED,GEN,GMRS
2017,25182,3/28/2017,1356,48.01,-50.05,R/V,SM,GEN,GMRS
2017,25230,3/28/2017,1407,46.33,-47.19,R/V,SM,GEN,GMRS
2017,25232,3/28/2017,1415,46.76,-47.89,VIS,MED,DD,GMRS
2017,25233,3/28/2017,1422,46.96,-47.8,VIS,LG,DD,GMRS
2017,25234,3/28/2017,1422,46.97,-47.83,VIS,GR,GEN,GMRS
2017,25235,3/28/2017,1432,47.01,-48.26,VIS,MED,TAB,GMRS
2017,25240,3/28/2017,1503,47.88,-49.64,R/V,MED,GEN,GMRS
2017,25229,3/28/2017,1625,46.69,-47.17,R/V,SM,GEN,GMRS
2017,25231,3/28/2017,1625,47.07,-47.93,R/V,MED,GEN,GMRS
2017,25236,3/28/2017,1625,47.14,-48.5,R/V,MED,GEN,GMRS
2017,25237,3/28/2017,1625,47.29,-48.3,R/V,SM,GEN,GMRS
2017,25238,3/28/2017,1625,47.27,-48.13,R/V,SM,GEN,GMRS
2017,25239,3/28/2017,1625,47.46,-48.52,R/V,MED,GEN,GMRS
2017,25241,3/28/2017,1625,47.71,-49.51,R/V,MED,GEN,GMRS
2017,25242,3/28/2017,1625,48.16,-50.65,R/V,MED,GEN,GMRS
2017,25180,3/28/2017,1625,48.35,-50.81,R/V,MED,GEN,GMRS
2017,25098,3/28/2017,1625,48.71,-49.48,R/V,MED,GEN,GMRS
2017,25157,3/28/2017,1625,48.29,-49.38,R/V,LG,GEN,GMRS
2017,25137,3/28/2017,1625,48.13,-49.57,R/V,SM,GEN,GMRS
2017,25126,3/28/2017,1625,47.51,-48.92,R/V,MED,GEN,GMRS
2017,25067,3/28/2017,1805,52.26,-54.4,VIS,SM,NTB,2003
2017,25065,3/28/2017,1805,52.26,-54.4,VIS,MED,NTB,2003
2017,24739,3/28/2017,1806,52.29,-54.48,VIS,LG,NTB,2003
2017,25299,3/28/2017,1809,52.44,-54.28,VIS,MED,NTB,2003
2017,25300,3/28/2017,1810,52.42,-54.5,VIS,MED,NTB,2003
2017,24746,3/28/2017,1812,52.47,-54.44,VIS,SM,NTB,2003
2017,25301,3/28/2017,1813,52.42,-54.52,VIS,SM,NTB,2003
2017,24753,3/28/2017,1814,52.40,-54.52,VIS,MED,NTB,2003
2017,25302,3/28/2017,1814,52.40,-54.52,VIS,SM,NTB,2003
2017,24754,3/28/2017,1815,52.36,-54.74,VIS,MED,NTB,2003
2017,24636,3/28/2017,1815,52.46,-54.7,VIS,SM,NTB,2003
2017,24834,3/28/2017,1815,52.43,-54.67,VIS,SM,NTB,2003
2017,24735,3/28/2017,1815,52.35,-54.61,VIS,SM,DOM,2003
2017,24736,3/28/2017,1815,52.35,-54.62,VIS,SM,NTB,2003
2017,24835,3/28/2017,1816,52.36,-54.71,VIS,SM,NTB,2003
2017,24630,3/28/2017,1818,52.25,-54.79,VIS,MED,NTB,2003
2017,24606,3/28/2017,1825,52.37,-55.02,VIS,MED,DOM,2003
2017,24740,3/28/2017,1828,52.45,-55.06,VIS,SM,NTB,2003
2017,24741,3/28/2017,1829,52.41,-54.95,VIS,LG,TAB,2003
2017,24828,3/28/2017,1832,52.60,-54.85,VIS,LG,NTB,2003
2017,24982,3/28/2017,1832,52.46,-54.77,VIS,MED,NTB,2003
2017,24631,3/28/2017,1833,52.55,-54.77,VIS,LG,NTB,2003
2017,24593,3/28/2017,1833,52.55,-54.79,VIS,SM,NTB,2003
2017,24761,3/28/2017,1833,52.49,-54.77,VIS,MED,NTB,2003
2017,24829,3/28/2017,1834,52.59,-54.68,VIS,LG,NTB,2003
2017,24833,3/28/2017,1835,52.46,-54.58,VIS,MED,NTB,2003
2017,24983,3/28/2017,1836,52.42,-54.7,VIS,MED,DOM,2003
2017,24608,3/28/2017,1842,52.30,-55.3,R/V,MED,NTB,2003
2017,24594,3/28/2017,1844,52.34,-55.34,R/V,MED,NTB,2003
2017,24749,3/28/2017,1846,52.03,-55.28,VIS,LG,NTB,2003
2017,24598,3/28/2017,1848,51.94,-55.44,RAD,GEN,GEN,2003
2017,25303,3/28/2017,1848,52.04,-55.46,VIS,GR,NTB,2003
2017,25248,3/28/2017,1850,51.84,-55.46,VIS,MED,NTB,2003
2017,25304,3/28/2017,1850,52.05,-55.71,R/V,VLG,TAB,2003
2017,25249,3/28/2017,1851,51.89,-55.59,VIS,MED,NTB,2003
2017,24738,3/28/2017,1851,51.87,-55.57,VIS,MED,NTB,2003
2017,24599,3/28/2017,1851,51.90,-55.6,VIS,MED,NTB,2003
2017,25250,3/28/2017,1852,51.85,-55.62,VIS,LG,NTB,2003
2017,25251,3/28/2017,1852,51.80,-55.64,VIS,MED,NTB,2003
2017,25252,3/28/2017,1852,51.80,-55.64,VIS,MED,NTB,2003
2017,25253,3/28/2017,1853,51.81,-55.76,VIS,MED,NTB,2003
2017,25254,3/28/2017,1854,51.79,-55.74,VIS,LG,NTB,2003
2017,25255,3/28/2017,1854,51.92,-55.92,VIS,VLG,TAB,2003
2017,25256,3/28/2017,1855,51.66,-55.75,VIS,SM,NTB,2003
2017,25257,3/28/2017,1855,51.68,-55.76,R/V,MED,NTB,2003
2017,25258,3/28/2017,1857,51.65,-55.82,VIS,SM,NTB,2003
2017,25259,3/28/2017,1857,51.59,-56.39,R/V,GEN,GEN,2003
2017,25260,3/28/2017,1858,51.77,-56.23,VIS,MED,TAB,2003
2017,25261,3/28/2017,1858,51.60,-56.39,R/V,GEN,GEN,2003
2017,25262,3/28/2017,1859,51.60,-56.06,VIS,SM,NTB,2003
2017,25263,3/28/2017,1859,51.57,-56.42,R/V,GEN,GEN,2003
2017,25264,3/28/2017,1900,51.72,-56.35,VIS,VLG,TAB,2003
