ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2007,1566,7/23/2007,1821,48.25,-47.60,RAD,GEN,GEN,GPCD
2007,1567,6/16/2007,1500,50.63,-53.44,R/V,GEN,GEN,1501
2007,1567,6/25/2007,1333,50.28,-52.22,SAT-LOW,RAD,RAD,ENVI
2007,1568,6/16/2007,1507,50.98,-53.63,RAD,GEN,GEN,1501
2007,1568,6/25/2007,125,50.31,-53.87,SAT-HIGH,VLG,GEN,ENVI
2007,1569,6/16/2007,1512,51.38,-53.88,RAD,GEN,GEN,1501
2007,1569,6/25/2007,125,50.14,-53.90,SAT-HIGH,VLG,GEN,ENVI
2007,1569,7/14/2007,1617,48.59,-51.33,VIS,BB,NTB,1501
2007,1570,6/16/2007,1514,51.46,-53.77,RAD,GEN,GEN,1501
2007,1571,6/16/2007,1519,51.87,-53.00,RAD,GEN,GEN,1501
2007,1572,6/16/2007,1520,51.90,-53.74,RAD,GEN,GEN,1501
2007,1573,6/16/2007,1521,52.11,-53.65,RAD,GEN,GEN,1501
2007,1574,6/16/2007,1525,52.13,-53.41,RAD,GEN,GEN,1501
2007,1575,6/16/2007,1556,52.29,-53.84,RAD,GEN,GEN,1501
2007,1576,6/16/2007,1528,52.48,-53.48,R/V,LG,DD,1501
2007,1577,6/16/2007,1536,53.15,-53.27,RAD,GEN,GEN,1501
2007,1578,6/16/2007,1556,52.36,-54.81,R/V,SM,NTB,1501
2007,1579,6/16/2007,1558,52.20,-54.01,R/V,LG,NTB,1501
2007,1580,6/16/2007,1620,50.82,-54.81,R/V,VLG,WDG,1501
2007,1581,6/16/2007,1346,52.55,-51.50,VIS,GR,DOM,1501
2007,1582,6/16/2007,1348,52.68,-51.44,VIS,SM,DD,1501
2007,1583,6/16/2007,1349,52.77,-51.38,VIS,SM,NTB,1501
2007,1584,6/16/2007,1354,53.03,-51.73,VIS,GR,NTB,1501
2007,1585,6/16/2007,1357,53.02,-52.10,VIS,SM,DD,1501
2007,1586,6/16/2007,1538,53.25,-53.57,VIS,LG,NTB,1501
2007,1587,6/16/2007,1554,52.43,-54.63,VIS,LG,TAB,1501
2007,1588,6/16/2007,1603,51.82,-54.54,VIS,LG,NTB,1501
2007,1589,6/16/2007,1623,50.45,-54.38,VIS,SM,NTB,1501
2007,1590,6/16/2007,1402,52.82,-52.39,VIS,SM,TAB,1501
2007,1591,6/16/2007,1535,53.12,-53.23,VIS,LG,TAB,1501
2007,1592,6/16/2007,1617,50.83,-54.45,VIS,MED,NTB,1501
2007,1593,6/16/2007,1348,52.54,-51.78,R/V,GEN,GEN,1501
2007,1594,6/16/2007,1348,52.56,-51.74,R/V,GEN,GEN,1501
2007,1595,6/16/2007,1348,52.52,-51.64,R/V,GEN,GEN,1501
2007,1596,6/16/2007,1348,52.56,-51.66,R/V,GEN,GEN,1501
2007,1597,6/16/2007,1348,52.52,-51.55,R/V,GEN,GEN,1501
2007,1598,6/16/2007,1349,52.69,-51.86,R/V,GEN,GEN,1501
2007,1599,6/16/2007,1349,52.68,-51.83,R/V,GEN,GEN,1501
2007,1600,6/16/2007,1349,52.68,-51.85,R/V,GEN,GEN,1501
2007,1601,6/16/2007,1349,52.70,-51.84,R/V,GEN,GEN,1501
2007,1602,6/16/2007,1349,52.68,-51.90,R/V,GEN,GEN,1501
2007,1603,6/16/2007,1349,52.67,-51.91,R/V,GEN,GEN,1501
2007,1604,6/16/2007,1349,52.65,-51.87,R/V,GEN,GEN,1501
2007,1605,6/16/2007,1349,52.68,-51.86,R/V,GEN,GEN,1501
2007,1606,6/16/2007,1352,53.02,-51.70,R/V,GEN,GEN,1501
2007,1607,6/16/2007,1352,53.01,-51.71,R/V,GEN,GEN,1501
2007,1608,6/16/2007,1352,52.99,-51.68,R/V,GEN,GEN,1501
2007,1609,6/16/2007,1455,50.31,-52.97,R/V,GEN,GEN,1501
2007,1610,6/16/2007,1455,50.30,-52.97,R/V,GEN,GEN,1501
2007,1610,6/25/2007,1333,50.25,-52.14,SAT-HIGH,MED,GEN,ENVI
2007,1611,6/16/2007,1501,50.25,-53.78,RAD,GEN,GEN,1501
2007,1612,6/16/2007,1501,50.23,-53.62,RAD,GEN,GEN,1501
2007,1613,6/16/2007,1501,50.28,-53.65,RAD,GEN,GEN,1501
2007,1614,6/16/2007,1501,50.18,-53.66,RAD,GEN,GEN,1501
2007,1614,6/25/2007,1333,49.48,-52.53,SAT-HIGH,VLG,GEN,ENVI
2007,1614,7/1/2007,2100,49.17,-51.40,R/V,LG,TAB,ZCSK
2007,1614,7/15/2007,1800,47.90,-48.15,R/V,MED,PIN,1501
2007,1615,6/16/2007,1501,50.30,-53.81,RAD,GEN,GEN,1501
2007,1616,6/16/2007,1501,50.21,-53.71,RAD,GEN,GEN,1501
2007,1616,6/25/2007,1333,49.48,-52.55,SAT-HIGH,VLG,GEN,ENVI
2007,1616,7/9/2007,1030,48.57,-50.00,VIS,SM,GEN,CGDV
2007,1616,7/10/2007,1724,48.46,-49.93,R/V,SM,PIN,GPCD
2007,1616,7/14/2007,1703,48.14,-48.91,RAD,GEN,GEN,1501
2007,1616,7/15/2007,1803,48.01,-48.57,R/V,SM,DD,1501
2007,1617,6/16/2007,1501,50.28,-53.68,RAD,GEN,GEN,1501
2007,1618,6/16/2007,1501,50.25,-53.72,RAD,GEN,GEN,1501
2007,1619,6/16/2007,1510,51.12,-53.35,RAD,GEN,GEN,1501
2007,1620,6/16/2007,1510,51.12,-53.35,RAD,GEN,GEN,1501
2007,1621,6/16/2007,1510,51.12,-53.45,RAD,GEN,GEN,1501
2007,1622,6/16/2007,1510,51.10,-53.33,RAD,GEN,GEN,1501
2007,1623,6/16/2007,1510,51.14,-53.46,RAD,GEN,GEN,1501
2007,1624,6/16/2007,1510,51.18,-53.43,RAD,GEN,GEN,1501
2007,1625,6/16/2007,1525,52.31,-53.39,R/V,GEN,GEN,1501
2007,1626,6/16/2007,1525,52.33,-53.36,R/V,GEN,GEN,1501
2007,1627,6/16/2007,1525,52.32,-53.39,R/V,GEN,GEN,1501
2007,1628,6/16/2007,1525,52.35,-53.31,R/V,GEN,GEN,1501
2007,1629,6/16/2007,1525,52.32,-53.36,R/V,GEN,GEN,1501
2007,1630,6/16/2007,1525,52.28,-53.37,R/V,GEN,GEN,1501
2007,1631,6/16/2007,1525,52.33,-53.33,R/V,GEN,GEN,1501
2007,1632,6/16/2007,1530,52.65,-53.38,R/V,GEN,GEN,1501
2007,1633,6/16/2007,1530,52.59,-53.39,R/V,GEN,GEN,1501
2007,1634,6/16/2007,1530,52.61,-53.44,R/V,GEN,GEN,1501
2007,1635,6/16/2007,1530,52.61,-53.33,R/V,GEN,GEN,1501
2007,1636,6/16/2007,1530,52.63,-53.43,R/V,GEN,GEN,1501
2007,1637,6/16/2007,1530,52.59,-53.37,R/V,GEN,GEN,1501
2007,1638,6/16/2007,1530,52.56,-53.42,R/V,GEN,GEN,1501
2007,1639,6/16/2007,1530,52.65,-53.38,R/V,GEN,GEN,1501
2007,1640,6/16/2007,1530,52.60,-53.39,R/V,GEN,GEN,1501
2007,1641,6/16/2007,1537,53.09,-53.38,R/V,GEN,GEN,1501
2007,1642,6/16/2007,1537,53.15,-53.24,R/V,GEN,GEN,1501
2007,1643,6/16/2007,1537,53.20,-53.25,R/V,GEN,GEN,1501
2007,1644,6/16/2007,1537,53.17,-53.14,R/V,GEN,GEN,1501
2007,1645,6/16/2007,1537,53.15,-53.20,R/V,GEN,GEN,1501
2007,1646,6/16/2007,1537,53.15,-53.25,R/V,GEN,GEN,1501
2007,1647,6/16/2007,1537,53.05,-53.22,R/V,GEN,GEN,1501
2007,1648,6/16/2007,1600,52.10,-54.65,R/V,GEN,GEN,1501
2007,1649,6/16/2007,1600,52.08,-54.64,R/V,GEN,GEN,1501
2007,1650,6/16/2007,1619,50.81,-54.50,R/V,GEN,GEN,1501
2007,1651,6/16/2007,1619,50.82,-54.48,R/V,GEN,GEN,1501
2007,1652,6/16/2007,1621,50.61,-54.41,R/V,GEN,GEN,1501
2007,1653,6/16/2007,1621,50.60,-54.44,R/V,GEN,GEN,1501
2007,1654,6/16/2007,1624,50.34,-53.96,R/V,GEN,GEN,1501
2007,1655,6/16/2007,1624,50.46,-54.02,R/V,GEN,GEN,1501
2007,1656,6/16/2007,1624,50.33,-54.06,R/V,GEN,GEN,1501
2007,1657,6/16/2007,1624,50.42,-54.24,R/V,GEN,GEN,1501
2007,1658,6/16/2007,1624,50.54,-54.21,R/V,GEN,GEN,1501
2007,1658,6/25/2007,125,50.10,-53.47,SAT-HIGH,SM,GEN,ENVI
2007,1658,6/28/2007,1338,50.01,-53.11,SAT-HIGH,SM,GEN,ENVI
2007,1659,6/16/2007,1624,50.51,-54.08,R/V,GEN,GEN,1501
2007,1659,6/25/2007,125,50.00,-52.97,SAT-HIGH,VLG,GEN,ENVI
2007,1659,7/10/2007,1720,48.98,-50.64,R/V,SM,TAB,GPCD
2007,1660,6/16/2007,1624,50.57,-53.99,R/V,GEN,GEN,1501
2007,1661,6/16/2007,1624,50.43,-54.21,R/V,GEN,GEN,1501
2007,1661,6/25/2007,125,50.01,-53.00,SAT-HIGH,VLG,GEN,ENVI
2007,1661,7/10/2007,1720,48.97,-50.49,R/V,MED,DD,GPCD
2007,1661,7/14/2007,1555,48.19,-49.24,RAD,GEN,GEN,1501
2007,1662,6/16/2007,1627,50.37,-54.37,R/V,GEN,GEN,1501
2007,1663,6/16/2007,1627,50.35,-54.37,R/V,GEN,GEN,1501
2007,1664,6/16/2007,1628,50.26,-54.08,R/V,GEN,GEN,1501
2007,1665,6/16/2007,1628,50.18,-53.99,R/V,GEN,GEN,1501
2007,1666,6/16/2007,1628,50.20,-54.20,R/V,GEN,GEN,1501
2007,1667,6/16/2007,1628,50.16,-53.98,R/V,GEN,GEN,1501
2007,1668,6/16/2007,1628,50.21,-54.06,R/V,GEN,GEN,1501
2007,1669,6/16/2007,1541,52.97,-54.06,R/V,GEN,GEN,1501
2007,1670,6/16/2007,1541,52.78,-54.03,R/V,GEN,GEN,1501
2007,1671,6/16/2007,1541,52.81,-54.26,R/V,GEN,GEN,1501
2007,1672,6/16/2007,1541,52.89,-54.14,R/V,GEN,GEN,1501
2007,1673,6/16/2007,1541,52.79,-54.24,R/V,GEN,GEN,1501
2007,1674,6/16/2007,1541,52.94,-54.04,R/V,GEN,GEN,1501
2007,1675,6/16/2007,1541,52.98,-54.07,R/V,GEN,GEN,1501
2007,1676,6/16/2007,1541,52.71,-54.19,R/V,GEN,GEN,1501
2007,1677,6/16/2007,1541,53.00,-54.40,R/V,GEN,GEN,1501
2007,1678,6/16/2007,1541,52.68,-53.99,R/V,GEN,GEN,1501
2007,1679,6/16/2007,1541,52.68,-54.28,R/V,GEN,GEN,1501
2007,1680,6/16/2007,1541,53.00,-54.06,R/V,GEN,GEN,1501
2007,1681,6/16/2007,1541,52.98,-54.03,R/V,GEN,GEN,1501
2007,1682,6/16/2007,1541,52.99,-54.32,R/V,GEN,GEN,1501
2007,1683,6/16/2007,1541,52.93,-54.20,R/V,GEN,GEN,1501
2007,1684,6/16/2007,1541,52.90,-54.44,R/V,GEN,GEN,1501
2007,1685,6/16/2007,1541,52.67,-54.32,R/V,GEN,GEN,1501
2007,1686,6/16/2007,1541,52.89,-53.96,R/V,GEN,GEN,1501
2007,1687,6/16/2007,1541,52.72,-54.02,R/V,GEN,GEN,1501
2007,1688,6/16/2007,1541,52.82,-54.19,R/V,GEN,GEN,1501
2007,1689,6/16/2007,1541,52.78,-53.94,R/V,GEN,GEN,1501
2007,1690,6/16/2007,1541,52.70,-53.94,R/V,GEN,GEN,1501
2007,1691,6/16/2007,1541,53.01,-53.95,R/V,GEN,GEN,1501
2007,1692,6/16/2007,1541,53.22,-53.99,R/V,GEN,GEN,1501
2007,1693,6/16/2007,1541,53.02,-54.30,R/V,GEN,GEN,1501
2007,1694,6/16/2007,1541,53.12,-54.05,R/V,GEN,GEN,1501
2007,1695,6/16/2007,1541,53.16,-54.02,R/V,GEN,GEN,1501
2007,1696,6/16/2007,1541,53.01,-54.15,R/V,GEN,GEN,1501
2007,1697,6/16/2007,1541,53.32,-54.38,R/V,GEN,GEN,1501
2007,1698,6/16/2007,1541,53.23,-54.36,R/V,GEN,GEN,1501
2007,1699,6/16/2007,1541,53.34,-54.34,R/V,GEN,GEN,1501
2007,1700,6/16/2007,1541,53.08,-53.94,R/V,GEN,GEN,1501
2007,1701,6/16/2007,1546,52.79,-54.73,R/V,GEN,GEN,1501
2007,1702,6/16/2007,1546,52.70,-55.06,R/V,GEN,GEN,1501
2007,1702,6/23/2007,944,51.84,-55.54,SAT-HIGH,LG,GEN,RSA1
2007,1703,6/16/2007,1546,52.84,-54.94,R/V,GEN,GEN,1501
2007,1704,6/16/2007,1546,52.91,-54.76,R/V,GEN,GEN,1501
2007,1705,6/16/2007,1546,52.92,-54.65,R/V,GEN,GEN,1501
2007,1706,6/16/2007,1546,52.79,-55.05,R/V,GEN,GEN,1501
2007,1707,6/16/2007,1546,52.86,-55.06,R/V,GEN,GEN,1501
2007,1708,6/16/2007,1546,52.87,-54.86,R/V,GEN,GEN,1501
2007,1709,6/16/2007,1546,52.89,-54.84,R/V,GEN,GEN,1501
2007,1710,6/16/2007,1546,52.74,-54.56,R/V,GEN,GEN,1501
2007,1711,6/16/2007,1546,52.75,-54.70,R/V,GEN,GEN,1501
2007,1712,6/16/2007,1546,52.77,-54.72,R/V,GEN,GEN,1501
2007,1713,6/16/2007,1546,52.90,-54.95,R/V,GEN,GEN,1501
2007,1714,6/16/2007,1546,52.79,-54.49,R/V,GEN,GEN,1501
2007,1715,6/16/2007,1546,52.85,-55.03,R/V,GEN,GEN,1501
2007,1715,6/23/2007,944,51.98,-55.44,SAT-HIGH,VLG,GEN,RSA1
2007,1715,7/3/2007,953,51.79,-55.69,SAT-HIGH,VLG,GEN,RSA1
2007,1716,6/16/2007,1546,52.91,-55.04,R/V,GEN,GEN,1501
2007,1717,6/16/2007,1546,52.90,-54.94,R/V,GEN,GEN,1501
2007,1718,6/16/2007,1546,52.71,-55.07,R/V,GEN,GEN,1501
2007,1719,6/16/2007,1546,52.90,-54.64,R/V,GEN,GEN,1501
2007,1720,6/16/2007,1546,52.80,-54.79,R/V,GEN,GEN,1501
2007,1721,6/16/2007,1546,52.92,-55.05,R/V,GEN,GEN,1501
2007,1722,6/16/2007,1546,52.91,-54.73,R/V,GEN,GEN,1501
2007,1723,6/16/2007,1546,52.72,-54.55,R/V,GEN,GEN,1501
2007,1724,6/16/2007,1546,52.88,-54.50,R/V,GEN,GEN,1501
2007,1725,6/16/2007,1546,52.80,-55.02,R/V,GEN,GEN,1501
2007,1726,6/16/2007,1546,52.70,-54.78,R/V,GEN,GEN,1501
2007,1727,6/16/2007,1546,52.87,-55.01,R/V,GEN,GEN,1501
2007,1728,6/16/2007,1546,52.91,-54.91,R/V,GEN,GEN,1501
2007,1728,6/23/2007,944,52.29,-55.34,SAT-HIGH,LG,GEN,RSA1
2007,1729,6/16/2007,1546,52.73,-54.99,R/V,GEN,GEN,1501
2007,1730,6/16/2007,1559,51.13,-53.82,R/V,GEN,GEN,1501
2007,1730,6/25/2007,125,50.04,-53.89,SAT-HIGH,LG,GEN,ENVI
2007,1730,7/10/2007,1713,48.72,-52.32,RAD,LG,GEN,GPCD
2007,1730,7/12/2007,2011,48.57,-51.52,R/V,MED,DOM,SHIP
2007,1730,7/14/2007,1617,48.60,-51.32,VIS,MED,PIN,1501
2007,1731,6/16/2007,1559,51.20,-54.36,R/V,GEN,GEN,1501
2007,1732,6/16/2007,1559,51.60,-54.22,R/V,GEN,GEN,1501
2007,1733,6/16/2007,1559,52.02,-54.05,R/V,GEN,GEN,1501
2007,1734,6/16/2007,1559,51.81,-53.96,R/V,GEN,GEN,1501
2007,1735,6/16/2007,1559,51.76,-54.24,R/V,GEN,GEN,1501
2007,1736,6/16/2007,1559,51.34,-53.84,R/V,GEN,GEN,1501
2007,1736,6/25/2007,125,50.09,-53.91,SAT-HIGH,LG,GEN,ENVI
2007,1736,7/5/2007,1925,49.03,-52.00,R/V,MED,NTB,ZCSK
2007,1736,7/10/2007,1715,48.80,-51.60,R/V,SM,TAB,GPCD
2007,1737,6/16/2007,1559,51.14,-54.06,R/V,GEN,GEN,1501
2007,1738,6/16/2007,1559,51.41,-54.32,R/V,GEN,GEN,1501
2007,1739,6/16/2007,1559,51.71,-54.28,R/V,GEN,GEN,1501
2007,1740,6/16/2007,1559,51.19,-53.94,R/V,GEN,GEN,1501
2007,1741,6/16/2007,1559,51.13,-54.24,R/V,GEN,GEN,1501
2007,1742,6/16/2007,1559,51.28,-54.24,R/V,GEN,GEN,1501
2007,1743,6/16/2007,1559,51.24,-54.17,R/V,GEN,GEN,1501
2007,1744,6/16/2007,1559,51.65,-54.07,R/V,GEN,GEN,1501
2007,1745,6/16/2007,1559,52.01,-53.95,R/V,GEN,GEN,1501
2007,1746,6/16/2007,1559,51.90,-54.19,R/V,GEN,GEN,1501
2007,1747,6/16/2007,1559,51.24,-54.15,R/V,GEN,GEN,1501
2007,1748,6/16/2007,1559,51.59,-54.27,R/V,GEN,GEN,1501
2007,1749,6/16/2007,1559,51.80,-54.40,R/V,GEN,GEN,1501
2007,1750,6/16/2007,1559,51.06,-53.90,R/V,GEN,GEN,1501
2007,1751,6/16/2007,1559,51.19,-54.15,R/V,GEN,GEN,1501
2007,1752,6/16/2007,1559,51.56,-54.12,R/V,GEN,GEN,1501
2007,1753,6/16/2007,1559,51.64,-53.90,R/V,GEN,GEN,1501
2007,1754,6/16/2007,1559,51.10,-53.96,R/V,GEN,GEN,1501
2007,1755,6/16/2007,1559,51.13,-54.26,R/V,GEN,GEN,1501
2007,1756,6/16/2007,1559,51.30,-54.10,R/V,GEN,GEN,1501
2007,1757,6/16/2007,1559,51.08,-54.30,R/V,GEN,GEN,1501
2007,1758,6/16/2007,1559,51.14,-54.28,R/V,GEN,GEN,1501
2007,1759,6/16/2007,1559,51.79,-54.38,R/V,GEN,GEN,1501
2007,1760,6/16/2007,1559,50.99,-54.59,R/V,GEN,GEN,1501
2007,1761,6/16/2007,1559,51.57,-54.47,R/V,GEN,GEN,1501
2007,1762,6/16/2007,1559,51.83,-54.83,R/V,GEN,GEN,1501
2007,1763,6/16/2007,1559,51.83,-54.78,R/V,GEN,GEN,1501
2007,1764,6/16/2007,1559,51.88,-54.93,R/V,GEN,GEN,1501
2007,1765,6/16/2007,1559,51.56,-54.90,R/V,GEN,GEN,1501
2007,1766,6/16/2007,1559,51.84,-54.75,R/V,GEN,GEN,1501
2007,1767,6/16/2007,1559,51.46,-54.90,R/V,GEN,GEN,1501
2007,1768,6/16/2007,1559,51.80,-54.49,R/V,GEN,GEN,1501
2007,1769,6/16/2007,1559,52.04,-54.67,R/V,GEN,GEN,1501
2007,1770,6/16/2007,1559,51.60,-54.44,R/V,GEN,GEN,1501
2007,1771,6/16/2007,1559,51.17,-54.51,R/V,GEN,GEN,1501
2007,1772,6/16/2007,1559,51.59,-54.69,R/V,GEN,GEN,1501
2007,1773,6/16/2007,1559,50.90,-54.81,R/V,GEN,GEN,1501
2007,1774,6/16/2007,1559,52.03,-54.89,R/V,GEN,GEN,1501
2007,1775,6/16/2007,1559,51.30,-54.73,R/V,GEN,GEN,1501
2007,1776,6/16/2007,1559,52.06,-54.49,R/V,GEN,GEN,1501
2007,1777,6/16/2007,1559,50.91,-54.89,R/V,GEN,GEN,1501
2007,1778,6/16/2007,1559,51.41,-54.86,R/V,GEN,GEN,1501
2007,1779,6/16/2007,1559,51.87,-54.88,R/V,GEN,GEN,1501
2007,1780,6/16/2007,1559,51.05,-54.68,R/V,GEN,GEN,1501
2007,1781,6/16/2007,1559,51.36,-54.53,R/V,GEN,GEN,1501
2007,1782,6/16/2007,1559,51.60,-54.46,R/V,GEN,GEN,1501
2007,1783,6/16/2007,1559,51.54,-54.54,R/V,GEN,GEN,1501
2007,1784,6/16/2007,1559,51.89,-54.75,R/V,GEN,GEN,1501
2007,1785,6/16/2007,1559,50.94,-54.53,R/V,GEN,GEN,1501
2007,1786,6/16/2007,1559,51.02,-54.90,R/V,GEN,GEN,1501
2007,1787,6/16/2007,1559,51.26,-54.98,R/V,GEN,GEN,1501
2007,1788,6/16/2007,1559,51.71,-54.66,R/V,GEN,GEN,1501
2007,1789,6/16/2007,1559,51.58,-54.46,R/V,GEN,GEN,1501
2007,1790,6/16/2007,1559,51.98,-54.96,R/V,GEN,GEN,1501
2007,1790,6/23/2007,944,51.26,-55.62,SAT-HIGH,LG,GEN,RSA1
2007,1791,6/16/2007,1559,51.06,-54.66,R/V,GEN,GEN,1501
2007,1792,6/16/2007,1559,51.61,-54.79,R/V,GEN,GEN,1501
2007,1793,6/16/2007,1559,51.38,-54.79,R/V,GEN,GEN,1501
2007,1794,6/16/2007,1559,51.11,-54.62,R/V,GEN,GEN,1501
2007,1795,6/16/2007,1559,51.49,-54.71,R/V,GEN,GEN,1501
2007,1796,6/16/2007,1559,51.81,-54.85,R/V,GEN,GEN,1501
2007,1797,6/16/2007,1559,51.43,-54.94,R/V,GEN,GEN,1501
2007,1798,6/16/2007,1559,51.66,-54.45,R/V,GEN,GEN,1501
2007,1799,6/16/2007,1559,51.18,-54.81,R/V,GEN,GEN,1501
2007,1800,6/16/2007,1559,51.05,-54.86,R/V,GEN,GEN,1501
2007,1801,6/16/2007,1559,51.78,-54.82,R/V,GEN,GEN,1501
2007,1802,6/16/2007,1559,51.94,-54.52,R/V,GEN,GEN,1501
2007,1803,6/16/2007,1559,51.45,-54.86,R/V,GEN,GEN,1501
2007,1804,6/16/2007,1559,51.21,-54.68,R/V,GEN,GEN,1501
2007,1805,6/16/2007,1559,51.56,-54.96,R/V,GEN,GEN,1501
2007,1806,6/16/2007,1559,51.47,-54.43,R/V,GEN,GEN,1501
2007,1807,6/16/2007,1559,51.36,-54.51,R/V,GEN,GEN,1501
2007,1808,6/16/2007,1559,51.30,-54.73,R/V,GEN,GEN,1501
2007,1809,6/16/2007,1559,51.43,-54.72,R/V,GEN,GEN,1501
2007,1810,6/16/2007,1559,51.12,-54.55,R/V,GEN,GEN,1501
2007,1811,6/16/2007,1559,51.15,-54.80,R/V,GEN,GEN,1501
2007,1812,6/16/2007,1559,52.05,-54.96,R/V,GEN,GEN,1501
2007,1813,6/16/2007,1559,52.04,-55.01,R/V,GEN,GEN,1501
2007,1814,6/16/2007,1559,51.45,-54.98,R/V,GEN,GEN,1501
2007,1815,6/16/2007,1559,51.79,-54.66,R/V,GEN,GEN,1501
2007,1816,6/16/2007,1559,51.21,-54.59,R/V,GEN,GEN,1501
2007,1817,6/16/2007,1559,51.93,-54.46,R/V,GEN,GEN,1501
2007,1818,6/16/2007,1559,50.94,-54.45,R/V,GEN,GEN,1501
2007,1819,6/16/2007,1559,51.33,-54.84,R/V,GEN,GEN,1501
2007,1820,6/16/2007,1559,51.45,-54.80,R/V,GEN,GEN,1501
2007,1821,6/16/2007,1559,52.00,-54.79,R/V,GEN,GEN,1501
2007,1822,6/16/2007,1559,51.47,-54.98,R/V,GEN,GEN,1501
2007,1823,6/16/2007,1559,51.63,-54.70,R/V,GEN,GEN,1501
2007,1824,6/16/2007,1559,51.30,-54.87,R/V,GEN,GEN,1501
2007,1825,6/16/2007,1559,51.36,-54.44,R/V,GEN,GEN,1501
2007,1826,6/16/2007,1559,51.05,-54.60,R/V,GEN,GEN,1501
2007,1827,6/16/2007,1559,51.77,-54.99,R/V,GEN,GEN,1501
2007,1828,6/16/2007,1559,51.58,-54.98,R/V,GEN,GEN,1501
2007,1829,6/16/2007,1559,50.97,-54.81,R/V,GEN,GEN,1501
2007,1830,6/16/2007,1559,51.30,-54.98,R/V,GEN,GEN,1501
2007,1831,6/16/2007,1559,51.03,-54.49,R/V,GEN,GEN,1501
2007,1832,6/16/2007,1559,51.39,-54.48,R/V,GEN,GEN,1501
2007,1833,6/16/2007,1559,51.06,-54.72,R/V,GEN,GEN,1501
2007,1834,6/16/2007,1628,50.08,-54.25,R/V,GEN,GEN,1501
2007,1835,6/16/2007,1628,50.06,-54.22,R/V,GEN,GEN,1501
2007,1836,6/16/2007,1628,50.02,-53.84,R/V,GEN,GEN,1501
2007,1837,6/16/2007,1628,50.04,-54.15,R/V,GEN,GEN,1501
2007,1838,6/16/2007,1628,50.07,-54.35,R/V,GEN,GEN,1501
2007,1839,6/16/2007,1628,50.08,-54.32,R/V,GEN,GEN,1501
2007,1840,6/16/2007,1628,50.06,-54.30,R/V,GEN,GEN,1501
2007,1841,6/16/2007,1628,50.08,-54.46,R/V,GEN,GEN,1501
2007,1841,6/25/2007,125,49.56,-53.72,SAT-HIGH,MED,GEN,ENVI
2007,1842,6/16/2007,1628,50.04,-54.19,R/V,GEN,GEN,1501
2007,1843,6/16/2007,1628,50.02,-54.12,R/V,GEN,GEN,1501
2007,1844,6/16/2007,1442,50.08,-52.48,R/V,MED,DD,1501
2007,1844,6/25/2007,1333,50.17,-52.03,SAT-HIGH,LG,GEN,ENVI
2007,1845,6/16/2007,1442,50.02,-52.31,R/V,LG,TAB,1501
2007,1845,6/25/2007,1333,50.11,-52.01,SAT-HIGH,VLG,GEN,ENVI
2007,1845,7/16/2007,1511,48.47,-50.07,R/V,MED,DD,GPCD
2007,1845,7/23/2007,1810,48.14,-47.57,RAD,MED,DD,GPCD
2007,1846,6/16/2007,1628,50.05,-54.54,VIS,LG,NTB,1501
2007,1846,6/25/2007,125,49.62,-53.76,SAT-HIGH,SM,GEN,ENVI
2007,1847,6/16/2007,1559,51.00,-54.95,R/V,GEN,GEN,1501
2007,1848,6/21/2007,932,53.68,-56.54,VIS,GR,GEN,CGCX
2007,1849,6/21/2007,932,53.69,-56.53,VIS,GR,GEN,CGCX
2007,1850,6/21/2007,932,53.68,-56.51,VIS,GR,GEN,CGCX
2007,1851,6/21/2007,1320,53.25,-55.62,VIS,MED,BLK,CGCX
2007,1852,6/21/2007,1332,53.23,-55.70,VIS,GR,GEN,CGCX
2007,1853,6/21/2007,1524,52.89,-55.72,VIS,MED,TAB,CGCX
2007,1854,6/21/2007,1520,52.92,-55.68,VIS,GR,GEN,CGCX
2007,1855,6/21/2007,1520,52.89,-55.66,VIS,GR,GEN,CGCX
2007,1856,6/21/2007,1520,52.91,-55.66,VIS,GR,GEN,CGCX
2007,1857,6/21/2007,1520,52.91,-55.68,VIS,GR,GEN,CGCX
2007,1858,6/21/2007,1522,52.88,-55.66,VIS,GR,GEN,CGCX
2007,1859,6/21/2007,1522,52.88,-55.65,VIS,GR,GEN,CGCX
2007,1860,6/22/2007,2137,50.10,-55.48,SAT-HIGH,LG,GEN,RSA1
2007,1861,6/22/2007,2137,50.02,-55.27,SAT-HIGH,VLG,GEN,RSA1
2007,1862,6/22/2007,2137,49.96,-55.24,SAT-HIGH,RAD,RAD,RSA1
2007,1863,6/22/2007,2137,49.86,-55.25,SAT-HIGH,LG,GEN,RSA1
2007,1864,6/22/2007,2137,49.90,-55.18,SAT-HIGH,MED,GEN,RSA1
2007,1865,6/22/2007,2137,49.78,-55.38,SAT-HIGH,MED,GEN,RSA1
2007,1866,6/22/2007,120,50.17,-52.12,SAT-HIGH,VLG,GEN,ENVI
2007,1866,6/25/2007,1333,50.17,-52.07,SAT-HIGH,LG,GEN,ENVI
2007,1867,6/22/2007,120,50.16,-52.18,SAT-HIGH,MED,GEN,ENVI
2007,1868,6/23/2007,944,51.97,-55.49,SAT-HIGH,VLG,GEN,RSA1
